"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
50.0163319755658,-5.19725876889962,3.52429011614728,-1.47469663325595,0.14029412164316,0.396279740891547,"ENSMUSG00000102097","A930006L05Rik"
905.21183514342,-0.963509119272061,0.653419831423628,-1.47456363112339,0.140329898699271,0.396311159801613,"ENSMUSG00000001105","Ift20"
2427.47268347963,1.15426763362337,0.782899683294183,1.47434934290252,0.14038755615806,0.396404350121346,"ENSMUSG00000059810","Rgs3"
19.3049173131883,-4.74297924624581,3.21734171691802,-1.47419194588669,0.140429917790564,0.396454325339536,"ENSMUSG00000085192","Gm12195"
1118.03091208453,1.14530820640901,0.777010741452901,1.47399275879693,0.140483540842565,0.396515122292075,"ENSMUSG00000060166","Zdhhc8"
2153.84148331336,-0.589997802615062,0.400289239008434,-1.47392871233951,0.14050078610113,0.396515122292075,"ENSMUSG00000032350","Gclc"
22.9103381552375,-6.1865193974236,4.19882134911918,-1.47339428926201,0.140644749250124,0.396851736737887,"ENSMUSG00000033498","Strc"
2933.25689694762,-0.669218376958726,0.454519047635905,-1.47236596670599,0.140922078361994,0.397564480461399,"ENSMUSG00000047909","Ankrd16"
59.997185446718,3.29795297088611,2.24045871882012,1.47199898984209,0.141021150359581,0.397774169508732,"ENSMUSG00000029074","Ttll10"
444.327465635883,-1.69095737973168,1.14893939817268,-1.4717550659513,0.141087031611704,0.397890181255815,"ENSMUSG00000040177","2310057M21Rik"
272.673367958673,-2.51657730926419,1.71012544663025,-1.47157468139137,0.141135766780178,0.397957805822024,"ENSMUSG00000096926","Gm26823"
601.684903061639,-1.17625269598367,0.799512548937333,-1.47121229997838,0.141233711823185,0.398077787179853,"ENSMUSG00000008855","Hdac5"
115.564177809214,-3.10307971830184,2.10916632982308,-1.47123518635068,0.141227524511864,0.398077787179853,"ENSMUSG00000027950","Chrnb2"
1491.28116366763,-0.653361157233198,0.444118227852349,-1.47114240366287,0.141252609522481,0.398077787179853,"ENSMUSG00000030647","Ndufc2"
4945.24849073746,-0.770371029197736,0.523698991991898,-1.4710187359109,0.141286050037072,0.39810223564346,"ENSMUSG00000034973","Dopey1"
4089.45593585288,1.08017398692533,0.734354141397926,1.47091699499249,0.141313565963605,0.398109984729224,"ENSMUSG00000019528","Gyg"
2097.27630221253,-0.581965774214629,0.395675725907385,-1.47081495302759,0.141341167444871,0.398117972082758,"ENSMUSG00000062743","Zfp677"
992.447695232266,1.03671149269508,0.705108460319839,1.47028656020497,0.14148415947371,0.398444686214237,"ENSMUSG00000020903","Stx8"
42.2442745161566,-4.19356049739801,2.85254559114943,-1.4701116470879,0.141531518400205,0.398444686214237,"ENSMUSG00000040260","Daam2"
4254.96803413684,-0.542832428742273,0.369242065245714,-1.47012618505707,0.141527581681249,0.398444686214237,"ENSMUSG00000027133","Nop10"
1717.46478906161,0.965636663691092,0.656901974798163,1.46998593509753,0.141565563306408,0.398470745955262,"ENSMUSG00000016206","H2-M3"
143.047815076294,-2.49721418436752,1.69948743672345,-1.46939255354665,0.141726345890627,0.398812445630018,"ENSMUSG00000006526","Tmem110"
124.608645485134,-2.41332884857117,1.64251333316107,-1.46929026379752,0.141754076477526,0.398812445630018,"ENSMUSG00000086600","C030005K06Rik"
1520.36950008338,-0.686297721419766,0.467103291396148,-1.46926329585145,0.14176138813872,0.398812445630018,"ENSMUSG00000040396","Abhd13"
1036.7131192799,0.844835879665927,0.575137754974266,1.46892787399034,0.141852353315493,0.39899852660482,"ENSMUSG00000029605","Oas1b"
353.809717964021,-1.40186008949683,0.954466488512863,-1.46873683504703,0.141904182412261,0.399074480804249,"ENSMUSG00000007721","Ccdc124"
54.8866971577704,-3.41283239051716,2.32402641568907,-1.46849982748808,0.141968503065667,0.399185532058877,"ENSMUSG00000052369","Tmem106c"
1380.58644151154,-1.24254052145335,0.846348662810378,-1.46811896332108,0.142071911363485,0.399336592965208,"ENSMUSG00000025915","Sgk3"
1696.34580280204,1.08910703299011,0.741799360249831,1.46819624193705,0.142050924796724,0.399336592965208,"ENSMUSG00000031993","Snx19"
259.682171504268,-2.97543625846335,2.02704333593827,-1.46787007742294,0.142139517533105,0.399456773486831,"ENSMUSG00000105304","RP23-357D17.4"
1912.37423839825,0.805195448759086,0.548687117840429,1.46749472072216,0.142241524347393,0.399673571732975,"ENSMUSG00000020523","Fam114a2"
4964.13233562647,-0.487227249910279,0.332045743472116,-1.46734978384445,0.14228092738605,0.399714419386711,"ENSMUSG00000066551","Hmgb1"
3164.88827054812,-0.578620838731656,0.394435830613356,-1.46695810528138,0.142387452398626,0.399943787752563,"ENSMUSG00000028842","Ago3"
393.802334985231,-1.26923256532877,0.865283952352203,-1.46683936744518,0.142419757679208,0.399964640931737,"ENSMUSG00000102426","Kantr"
108.360331862009,3.82317770584498,2.6066538523825,1.46669942476273,0.142457839436083,0.400001706364197,"ENSMUSG00000103081","Pcdhgb8"
35.6254022415038,5.77227826598315,3.93650838613512,1.46634471459882,0.142554399590821,0.400133049314203,"ENSMUSG00000026204","Ptprn"
290.324451556076,-2.694351771613,1.83744188098531,-1.46636026940247,0.142550164167252,0.400133049314203,"ENSMUSG00000031105","Slc25a14"
96.6779268160093,3.97069693974899,2.70876028213395,1.4658724014592,0.142683051927686,0.400424242272618,"ENSMUSG00000026580","Selp"
5393.78688213983,-0.36155006877438,0.246669205442672,-1.46572843628998,0.142722284000812,0.400464429274403,"ENSMUSG00000056260","Lrif1"
1511.16226717485,-0.732323189682212,0.499725204013907,-1.46545177989828,0.142797699117504,0.400606110525982,"ENSMUSG00000046157","Tmem229b"
208.111468555108,1.76931871808684,1.20748898455764,1.46528766780844,0.142842449684002,0.400661730704997,"ENSMUSG00000070601","Vmn2r84"
2904.71134282122,-0.641515592957834,0.437846255043668,-1.46516176755664,0.142876787829593,0.400688130558391,"ENSMUSG00000035877","Zhx3"
550.764719563439,-1.88552104271738,1.28708778802416,-1.46495138891177,0.142934180823509,0.400779165661591,"ENSMUSG00000031971","Ccsap"
32.5427459223785,-3.54923628804891,2.42340368002647,-1.46456668251413,0.143039177592471,0.40100362396215,"ENSMUSG00000065176","Rnu12"
25.2247866290913,-5.60053866894699,3.82435140738712,-1.46444143656072,0.143073373364423,0.401029551322249,"ENSMUSG00000101924","Gm28748"
2647.83387699733,-0.792839768441938,0.54157738093724,-1.46394549763114,0.143208840652913,0.401339280595464,"ENSMUSG00000026339","Ccdc93"
806.689737080184,1.70950151706855,1.16799389797201,1.46362195901602,0.143297269277448,0.401470358264567,"ENSMUSG00000029534","St7"
273.698223211767,1.56259133640497,1.06764162244167,1.46359162434241,0.143305562408839,0.401470358264567,"ENSMUSG00000080021","Gm5915"
57.3274805564247,-3.75838442385043,2.56814505650979,-1.46346267097475,0.143340820803248,0.401499162643702,"ENSMUSG00000020419","Hormad2"
200.640123128424,-2.21103361513241,1.51106447707073,-1.46322916638117,0.14340468250025,0.401608061183192,"ENSMUSG00000097431","Gm26782"
924.313794624829,1.01295920075499,0.692471346134546,1.46281749621763,0.143517324255625,0.401836813817192,"ENSMUSG00000020652","Cenpo"
53.5459527779712,4.06485570657108,2.77891738105854,1.46274795151438,0.143536359871746,0.401836813817192,"ENSMUSG00000015980","Lrrc27"
4762.38498556421,-0.3655136484963,0.249934117116315,-1.46243999304103,0.143620676832088,0.402002852181057,"ENSMUSG00000015757","Ppil4"
983.651430630831,-1.02072373625807,0.698259266825973,-1.46181194400455,0.143792750164836,0.402414425295915,"ENSMUSG00000026427","Eif2d"
354.821706485139,-1.7539109236626,1.20010287437507,-1.46146714678599,0.143887285156165,0.402516235488378,"ENSMUSG00000042569","Dhrs7b"
399.792901407885,1.7554323985063,1.20120187908103,1.46139664703928,0.143906620334918,0.402516235488378,"ENSMUSG00000051111","Sv2c"
143.412742374526,-3.3981533501815,2.32540942328435,-1.46131400180792,0.143929289056746,0.402516235488378,"ENSMUSG00000036368","Rmdn2"
51.6814553088612,-3.91554535650549,2.67926629151126,-1.46142448360252,0.143898985673371,0.402516235488378,"ENSMUSG00000106499","RP23-447N11.3"
95.7638076395308,-3.43343952793233,2.3505177850181,-1.46071625146452,0.144093327243199,0.402540830507495,"ENSMUSG00000021701","Plk2"
8.67626634198939,-6.21007319424981,4.25292893674578,-1.46018738770688,0.144238580635967,0.402540830507495,"ENSMUSG00000106112","RP23-6A14.10"
311.313240447184,-2.22110297106594,1.52046084564591,-1.46080905498253,0.144067850157914,0.402540830507495,"ENSMUSG00000022853","Ehhadh"
1139.28441194935,-0.936898414137744,0.641542459323096,-1.46038411101626,0.144184537116673,0.402540830507495,"ENSMUSG00000026803","Ttf1"
10154.2753840691,-0.654909844350133,0.448331134840467,-1.46077261527503,0.144077853435129,0.402540830507495,"ENSMUSG00000035696","Rnf38"
1910.7575394253,0.800913214735983,0.548480722882486,1.46023949670804,0.144224263821263,0.402540830507495,"ENSMUSG00000028341","Nr4a3"
1422.25408714512,-0.705472010880149,0.483088403633378,-1.46033729142366,0.144197397914022,0.402540830507495,"ENSMUSG00000078495","Gm13157"
600.085055611395,-2.11998754917571,1.45094304562784,-1.46111010736357,0.143985226878351,0.402540830507495,"ENSMUSG00000039623","Ap5z1"
946.602692684857,-1.330329400206,0.910583513872449,-1.46096363478897,0.144025421471423,0.402540830507495,"ENSMUSG00000033216","Eefsec"
130.033702031522,2.03196836639307,1.39145243928383,1.46032182561619,0.144201646384604,0.402540830507495,"ENSMUSG00000031445","Proz"
558.259178874076,-1.9822270659839,1.35713474493315,-1.46059709500809,0.14412604398992,0.402540830507495,"ENSMUSG00000032306","Mpi"
809.247688955059,1.85907880407613,1.27253156483651,1.46092942245796,0.144034811162584,0.402540830507495,"ENSMUSG00000087368","BC065397"
3668.73194599765,0.726053868475507,0.497414105760415,1.45965677303333,0.144384427692728,0.402737765072957,"ENSMUSG00000069874","Irgm2"
128.749050921715,-3.45954371107816,2.37025490263393,-1.4595661028836,0.144409360987902,0.402737765072957,"ENSMUSG00000075420","Smim6"
570.402240396578,-1.43913245699302,0.98598221217319,-1.4595927180279,0.144402041773443,0.402737765072957,"ENSMUSG00000068394","Cep152"
1512.08698462561,-0.80493673477849,0.551472873954694,-1.45961256263825,0.144396584653515,0.402737765072957,"ENSMUSG00000055553","Kxd1"
434.2214493532,2.00590627424004,1.37456961037305,1.45929770242457,0.144483187508655,0.402873762220576,"ENSMUSG00000020782","Llgl2"
1167.71090053848,1.74678568308782,1.19710027733831,1.45918075215195,0.144515365023469,0.402893599159255,"ENSMUSG00000023832","Acat2"
543.361107169624,-1.89666817763553,1.29995883798342,-1.45902171839361,0.144559130134029,0.402945728611846,"ENSMUSG00000031838","Ifi30"
138.76153034882,2.69346059010595,1.84678274758875,1.45846098769477,0.144713520810026,0.403306145461368,"ENSMUSG00000105586","RP23-293K21.3"
374.16201517131,2.32333390972728,1.59350865519181,1.4579989271835,0.144840838723251,0.403591000602576,"ENSMUSG00000050410","Tcf19"
43.7292456967783,-3.43551847623381,2.3573201411562,-1.45738307506624,0.145010666356917,0.403994187467494,"ENSMUSG00000088170","Gm25219"
74.1685450372213,-4.20503922679233,2.88641449552252,-1.45683831387186,0.145161017031543,0.404342981941095,"ENSMUSG00000084411","Gm11510"
180.216828960112,3.04894540027489,2.09319369861618,1.45659974148143,0.145226899098231,0.404400460948927,"ENSMUSG00000042262","Ccr8"
203356.465942305,-0.278190928971501,0.190988934736032,-1.45658139491689,0.145231966473291,0.404400460948927,"ENSMUSG00000064345","mt-Nd2"
29.0227760995592,-6.14689166803537,4.22276784809149,-1.45565465333679,0.145488111448588,0.405043538541055,"ENSMUSG00000058794","Nfe2"
71.7483118228993,3.57067463771051,2.45319286133102,1.45552137134998,0.145524978104277,0.405076021303248,"ENSMUSG00000085492","Trmt61b"
8986.17725080027,0.471849115613238,0.324297573118068,1.45498811809316,0.145672550952395,0.405346417960837,"ENSMUSG00000040865","Ino80d"
1578.12309575779,0.665662058775899,0.457480824627747,1.45506002206223,0.145652645521751,0.405346417960837,"ENSMUSG00000021550","2210016F16Rik"
28.1715828552309,-5.53759246475474,3.80637468931933,-1.45482064083003,0.145718922351546,0.405405274628089,"ENSMUSG00000097368","Gm10390"
3734.46864620082,0.691217260598597,0.475231073675819,1.45448666740617,0.145811427235843,0.405592436894996,"ENSMUSG00000038384","Setd1b"
4318.4432788369,-0.483346595990908,0.332511100190677,-1.45362544502645,0.146050178416928,0.406186266098982,"ENSMUSG00000029603","Dtx1"
1062.7581455933,-0.838424331459853,0.577011789777939,-1.45304540793268,0.146211146932159,0.406395604923015,"ENSMUSG00000020802","Ube2o"
2040.70664989907,0.676076722877483,0.465300377795692,1.452989842992,0.146226574113513,0.406395604923015,"ENSMUSG00000048285","Frmd6"
13.6609591183032,3.73477117628166,2.57038360102243,1.45300147993321,0.146223343102561,0.406395604923015,"ENSMUSG00000094825","Gm3194"
2714.87759610053,0.61957797765102,0.426408758440095,1.45301419210427,0.146219813615164,0.406395604923015,"ENSMUSG00000030751","Psma1"
1789.95386659105,-1.34358588453301,0.924807334973267,-1.45282788503386,0.146271547609984,0.406450324603368,"ENSMUSG00000027285","Haus2"
1073.57747376886,1.125315285133,0.774666846491447,1.45264417888759,0.146322573089662,0.406521839339149,"ENSMUSG00000031796","Cfap20"
282.274084076927,2.16828319160825,1.49314441591537,1.45215906009935,0.14645738320176,0.406685513036498,"ENSMUSG00000025978","Rftn2"
723.941422987184,1.81947205895,1.2528327503274,1.45228647516958,0.14642196651128,0.406685513036498,"ENSMUSG00000020328","Nudcd2"
3.65563463696992,-6.12751700290572,4.21934434829496,-1.45224387892917,0.146433805965966,0.406685513036498,"ENSMUSG00000071691","Gm960"
4290.09569453784,0.690922982592427,0.47587930013504,1.45188702764832,0.146533020124139,0.406825267443098,"ENSMUSG00000044468","Fam46c"
3114.28106729152,0.633583316304192,0.436478589828649,1.45157936968437,0.146618598503265,0.406922301612566,"ENSMUSG00000039531","Zufsp"
537.541109489168,-1.31947188013367,0.908970295171344,-1.4516116611764,0.146609614481249,0.406922301612566,"ENSMUSG00000043311","D17H6S53E"
1112.26415147742,1.08278330193057,0.746050728239399,1.45135345485933,0.146681463487834,0.407026501910397,"ENSMUSG00000025981","Coq10b"
19.3943726225614,-5.68783454339408,3.92026599907118,-1.4508797476349,0.146813348236282,0.407125953682556,"ENSMUSG00000097176","Gm26830"
69.1695632498202,-2.93215525271448,2.02097619596565,-1.45086085554484,0.146818609859893,0.407125953682556,"ENSMUSG00000057286","St6galnac2"
1244.42143008084,-1.88650830826594,1.30006680112926,-1.45108567238798,0.146756005621391,0.407125953682556,"ENSMUSG00000050332","Amer1"
7301.68228534712,0.882902821390009,0.608517284379253,1.4509083703196,0.146805376825913,0.407125953682556,"ENSMUSG00000079487","Med12"
8220.01779540463,0.49719316531777,0.342734906711926,1.45066392591189,0.14687346519031,0.40720782216872,"ENSMUSG00000020611","Gna13"
568.280526506857,2.40965296414675,1.66167960973637,1.45013090972998,0.147022017048307,0.407549391973019,"ENSMUSG00000102844","Gm38034"
533.364948432656,1.04203532252067,0.718818759134647,1.44964959425256,0.147156258589013,0.407851182210067,"ENSMUSG00000048234","Rnf149"
45.4166717685365,-3.03191454480485,2.09167975283806,-1.44951182928029,0.147194699245493,0.407862766786726,"ENSMUSG00000020475","Pgam2"
1330.79541123827,-0.622899792895609,0.429775208636253,-1.44936185330972,0.147236555873305,0.407862766786726,"ENSMUSG00000022564","Grina"
60.961576344679,-3.33953440326332,2.30409274614843,-1.44939235143453,0.147228043448352,0.407862766786726,"ENSMUSG00000081805","Gm14335"
24.9162616618835,-2.68976575991321,1.85644580126351,-1.44887922829879,0.147371312914792,0.408106252317197,"ENSMUSG00000090489","Gm17415"
1010.45293407485,1.17714519944848,0.812499440263625,1.44879508971298,0.14739481547503,0.408106252317197,"ENSMUSG00000028334","Nans"
577.179366195556,-2.0319637593837,1.40253987329359,-1.4487743258322,0.147400615922466,0.408106252317197,"ENSMUSG00000042496","Prdm10"
36.5845742764418,-4.80119811028311,3.31617844756502,-1.44781054041543,0.147670044106698,0.408321955111837,"ENSMUSG00000101462","Gm3052"
3888.57503745156,0.762403993657085,0.526414283926888,1.44829655451176,0.14753413086571,0.408321955111837,"ENSMUSG00000026705","Klhl20"
1274.82548079416,-0.554050061151586,0.38269237210358,-1.44776876033899,0.147681732318521,0.408321955111837,"ENSMUSG00000020451","Limk2"
838.802962080787,-1.82464738881455,1.25994741053114,-1.44819329248461,0.14756299996168,0.408321955111837,"ENSMUSG00000025872","Thoc3"
411.920894641531,-1.81962646248172,1.25674920295169,-1.44788352219203,0.147649628739547,0.408321955111837,"ENSMUSG00000090641","Zfp712"
602.773116780242,-2.05294186986089,1.41759837970237,-1.44818299685975,0.147565878559279,0.408321955111837,"ENSMUSG00000029480","Dhx37"
812.822856624373,-0.820973465129063,0.567034379846195,-1.44783719349036,0.147662588128163,0.408321955111837,"ENSMUSG00000000148","Brat1"
22.2600927326328,-5.40763324847103,3.73462728444399,-1.44797133330967,0.147625067984473,0.408321955111837,"ENSMUSG00000097820","E530011L22Rik"
214.306867960647,-2.05845206693581,1.42202108222793,-1.44755383212094,0.147741870872797,0.40841798353916,"ENSMUSG00000061740","Cyp2d22"
742.447516111778,1.56123772860617,1.07860301209447,1.44746279316845,0.147767349907728,0.408418182559615,"ENSMUSG00000037855","Zfp365"
103.118565046376,2.53839793641752,1.7541784166189,1.44705801437813,0.147880675841641,0.408661142196041,"ENSMUSG00000102856","Gm37084"
467.836010074969,-2.21864581962088,1.53332725719265,-1.4469486596638,0.147911303276697,0.408667667751136,"ENSMUSG00000026156","B3gat2"
15.6817463100681,-6.13914340693221,4.24370965781546,-1.44664548283269,0.147996240633428,0.408667667751136,"ENSMUSG00000017832","Hspb9"
124.063815806449,3.20601957114986,2.21622886110645,1.44661033317166,0.148006090495675,0.408667667751136,"ENSMUSG00000022722","Arl6"
173.445638453483,-2.45789128263968,1.69908636720513,-1.44659584708618,0.148010150024704,0.408667667751136,"ENSMUSG00000105707","RP23-387F14.2"
53.0027530511977,-6.02645639481691,4.16550667292782,-1.44675230842472,0.147966308358594,0.408667667751136,"ENSMUSG00000025058","5430427O19Rik"
5701.19361074702,-0.445849700879699,0.308231312318667,-1.44647763890631,0.148043279443724,0.408688943338117,"ENSMUSG00000040479","Dgkz"
859.511267411388,-0.897408696070986,0.620497519977571,-1.44627281685739,0.148100696967411,0.408777249957269,"ENSMUSG00000054715","Zscan22"
13832.2361253662,-0.41741318762606,0.288646208679394,-1.44610660065759,0.148147304662639,0.408835694841532,"ENSMUSG00000029622","Arpc1b"
221.428100376193,-1.37009200859589,0.947759995019101,-1.44561071979861,0.148286418242399,0.409149360323818,"ENSMUSG00000055200","Sertad3"
216.194073727898,-2.65528465498118,1.8370706952265,-1.44539056764704,0.148348211329525,0.409249613372596,"ENSMUSG00000037126","Psd"
214.057592487318,-3.00643449811289,2.08048773721612,-1.44506234972371,0.148440373217445,0.409363355544764,"ENSMUSG00000096746","Trav7d-3"
2057.42121031913,0.579598539277984,0.40107627123273,1.44510802769896,0.148427544460519,0.409363355544764,"ENSMUSG00000006599","Gtf2h1"
1042.6263574515,-0.632516366345165,0.437948284346088,-1.4442718214768,0.148662528935913,0.409835388894667,"ENSMUSG00000013997","Nit1"
976.149192620331,-0.966721020448931,0.669328721978478,-1.44431426398585,0.148650595217392,0.409835388894667,"ENSMUSG00000040112","Mrps35"
13767.4830170759,0.504118634368739,0.349099558045646,1.44405406065517,0.14872376906394,0.40986363581396,"ENSMUSG00000024513","Mbd2"
6890.3764530182,-0.471713491381987,0.326643773735029,-1.44412209664415,0.148704633467796,0.40986363581396,"ENSMUSG00000040270","Bach2"
3114.56264824997,0.703587998494214,0.487268908486829,1.44394191018496,0.148755316269414,0.409880306655952,"ENSMUSG00000021987","Mtmr6"
341.573743680232,-1.83830976246274,1.27323443208758,-1.44381090876459,0.148792172595343,0.409911598024017,"ENSMUSG00000071451","Psmg4"
1827.4224777758,0.748456958298587,0.518750954805165,1.44280593869884,0.149075145775857,0.410480124759662,"ENSMUSG00000020986","Sec23a"
963.236196312005,0.952540619012262,0.660196235292557,1.44281437562296,0.149072768450933,0.410480124759662,"ENSMUSG00000040584","Abcb1a"
174.158679788037,1.57610118433156,1.09227566917249,1.44295183790519,0.149034038919828,0.410480124759662,"ENSMUSG00000090137","Uba52"
2764.37908037707,0.628887467312695,0.436052020519513,1.44223037096225,0.149237395437541,0.410856504822481,"ENSMUSG00000029432","Gbas"
9492.2010362781,0.412317704762264,0.286124260509458,1.44104419537201,0.149572197434603,0.411524876563617,"ENSMUSG00000019843","Fyn"
81.8008251669412,-3.30147543342601,2.29131928719015,-1.44086223682716,0.149623606496012,0.411524876563617,"ENSMUSG00000097020","Gm26613"
3840.62619944352,0.432416151276523,0.300111284227995,1.44085269032409,0.14962630405814,0.411524876563617,"ENSMUSG00000021996","Esd"
92.0129469797513,-3.97609372738777,2.75882052781491,-1.44122957158688,0.149519836633311,0.411524876563617,"ENSMUSG00000071856","Mcc"
737.852732235983,-1.3112877998783,0.910069809073755,-1.44086507079374,0.149622805707215,0.411524876563617,"ENSMUSG00000034848","Ttc21b"
10154.3551089906,0.48711488079886,0.338080235546384,1.44082625833366,0.149633773157969,0.411524876563617,"ENSMUSG00000037111","Setd7"
653.082856455643,-1.41578625554085,0.982817437089851,-1.44053839717479,0.149715134817015,0.411678205984181,"ENSMUSG00000039994","Timeless"
186.677350137692,-2.02795364546922,1.40802520171904,-1.44028220730233,0.149787573220218,0.411806950489997,"ENSMUSG00000094766","Trav7-4"
21.8260700727172,-6.12580793963799,4.25410903317086,-1.43997436169896,0.149874652788901,0.411975896645277,"ENSMUSG00000106061","RP23-298M23.11"
6603.78647960974,-0.611812736247067,0.424954103320122,-1.43971485736233,0.149948088167335,0.41199490603754,"ENSMUSG00000074746","Pdzd8"
6.40997909454517,-6.12928538193469,4.256983409747,-1.43981894970527,0.149918628482949,0.41199490603754,"ENSMUSG00000092660","Gm22403"
6936.88236256274,0.574983061019869,0.399383036664207,1.43967822424893,0.149958456934721,0.41199490603754,"ENSMUSG00000040720","1110037F02Rik"
44.0706610079464,-3.78765066595854,2.63113085374183,-1.43955237367688,0.1499940822971,0.412022363794579,"ENSMUSG00000053121","Gm5129"
274.795916634638,-1.54816870348467,1.07556874818983,-1.43939539531082,0.150038528259202,0.412066427529676,"ENSMUSG00000002320","Tm9sf1"
796.414778535138,-0.977295517793056,0.679128702839403,-1.43904316473009,0.150138293377376,0.412066427529676,"ENSMUSG00000040339","Fam102b"
11912.181077363,-0.359649420741262,0.249882932541232,-1.43927165046343,0.15007357175112,0.412066427529676,"ENSMUSG00000048163","Selplg"
12.269678484657,-6.07518289284245,4.22120273726805,-1.43920661265711,0.15009199240899,0.412066427529676,"ENSMUSG00000025480","Syce1"
1568.26352724013,0.545089569292388,0.378762508146425,1.43913285388232,0.150112885193391,0.412066427529676,"ENSMUSG00000031198","Fundc2"
596.927542657199,0.974929287013024,0.677535861282532,1.43893385239793,0.150169265077904,0.412081074791277,"ENSMUSG00000034235","Usp54"
1040.69735350697,1.04067127841577,0.723372025245667,1.43863909868832,0.150252802568067,0.412239938774821,"ENSMUSG00000043858","Nup62"
8172.06525172768,0.550202846467846,0.382471263694539,1.43854688886448,0.150278943449334,0.412241299649836,"ENSMUSG00000063015","Ccni"
3645.52756395378,0.832078143766429,0.578529545655153,1.4382638709042,0.150359198844722,0.412320730369995,"ENSMUSG00000084957","Bbip1"
2668.49466087757,0.621880613198053,0.43237908766067,1.43827634348057,0.150355661308365,0.412320730369995,"ENSMUSG00000032612","Usp4"
149.497354488486,-2.20572346640275,1.53408708454472,-1.43780851075827,0.15048839389097,0.412573910579234,"ENSMUSG00000075419","Dolk"
6122.23888766721,0.682922368636396,0.474991326473666,1.43775755592509,0.15050285608937,0.412573910579234,"ENSMUSG00000031393","Mecp2"
976.590949684459,0.887175129997961,0.617161843344534,1.43750806950437,0.150573681587984,0.41269768653484,"ENSMUSG00000072969","Armcx5"
48.8836123893339,1.91668571740776,1.33384146868971,1.43696665788222,0.150727467720047,0.412993574601222,"ENSMUSG00000076921","Traj7"
851.448648469661,-1.72265386438,1.19886420715988,-1.43690490890623,0.15074501490994,0.412993574601222,"ENSMUSG00000022401","Xpnpep3"
604.682748148344,1.13925721994814,0.79288157979467,1.43685671225099,0.150758712022393,0.412993574601222,"ENSMUSG00000024132","Eci1"
14.7131972873314,-6.10425482664128,4.25385071192049,-1.43499507623421,0.151288500682674,0.41437427985585,"ENSMUSG00000022375","Lrrc6"
1691.06499923584,0.556130813370399,0.38786043763647,1.43384258719278,0.151617188783665,0.415062382441657,"ENSMUSG00000021226","Acot2"
83.8530089497628,-3.46045733750628,2.41340541928244,-1.43384833308908,0.151615548714918,0.415062382441657,"ENSMUSG00000087221","BC037032"
397.919356822337,-1.77756651876889,1.23958172163215,-1.43400510651963,0.151570805609005,0.415062382441657,"ENSMUSG00000043987","Cep164"
32.8538654216323,-4.53717103226294,3.16516773976257,-1.43346937834116,0.151723743870838,0.41528336160799,"ENSMUSG00000045968","Teddm2"
43.7386710085294,-3.76375537313808,2.62707721770433,-1.43267786259706,0.1519499187371,0.415792428773068,"ENSMUSG00000097204","Gm17690"
1261.81763720871,-0.644215533709091,0.449727789794216,-1.43245658446828,0.152013194643815,0.415792428773068,"ENSMUSG00000040550","Otud6b"
1647.3197404878,-1.19292402977344,0.832712186831045,-1.43257664369391,0.151978860445559,0.415792428773068,"ENSMUSG00000004530","Coro1c"
1053.81489216715,-0.758197521337154,0.529282718839572,-1.43250005025569,0.152000763738761,0.415792428773068,"ENSMUSG00000032939","Nup93"
73.2878551988514,3.9823887600158,2.78100069066391,1.431998479319,0.152144256519654,0.416080116290138,"ENSMUSG00000105392","RP24-223N5.1"
18.3069507251401,2.22400009715751,1.55334524412583,1.43174874070516,0.152215741864307,0.416084223590747,"ENSMUSG00000083773","Gm13394"
9.33176346033831,-6.08968237094076,4.2533973475756,-1.43172195619387,0.15222341019827,0.416084223590747,"ENSMUSG00000101166","Gm28496"
907.038936039477,-1.07561801708754,0.751200902697269,-1.43186464929077,0.152182560935831,0.416084223590747,"ENSMUSG00000051224","Tceanc"
417.93938609236,-1.34318419451343,0.938296115718182,-1.43151417981235,0.15228290600979,0.416176081963171,"ENSMUSG00000042082","Arsb"
401.825610333687,-2.63162206970657,1.83883942687978,-1.43113206691028,0.152392368488692,0.416404440499017,"ENSMUSG00000029802","Abcg2"
3949.6032744135,0.767266055847116,0.536470206994707,1.43021186608912,0.152656220788593,0.416852386478726,"ENSMUSG00000040746","Rnf167"
8718.4060177483,0.533313770775625,0.372965600037179,1.42992750731558,0.152737826212112,0.416852386478726,"ENSMUSG00000025544","Tm9sf2"
15.6039280481353,-6.09036191361906,4.25880228280887,-1.43006448977533,0.15269851077448,0.416852386478726,"ENSMUSG00000098291","Mir6973a"
24.9525152996707,-6.05803947642899,4.23508672759411,-1.43044047645052,0.15259063813413,0.416852386478726,"ENSMUSG00000028207","Asph"
126.150010476827,-2.62636181965433,1.83646952020885,-1.43011457078561,0.152684138908918,0.416852386478726,"ENSMUSG00000092486","2610524H06Rik"
71.3539764588638,-2.90320752986446,2.03030867944875,-1.42993405842737,0.152735945797296,0.416852386478726,"ENSMUSG00000035713","Usp35"
60.6154904327,-2.78008009785901,1.94413024063791,-1.4299865511823,0.152720879043675,0.416852386478726,"ENSMUSG00000067377","Tspan6"
997.24968973063,-1.57505777957232,1.10165365278492,-1.42972137893853,0.152797001785459,0.416943100271815,"ENSMUSG00000029098","Acox3"
121.729399275911,-2.32622611102016,1.62746445235257,-1.42935601920982,0.152901932538049,0.417158616013091,"ENSMUSG00000045691","Thtpa"
