"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
84.6371316825179,-0.0445812573805537,1.69665767224241,-0.0262759294994566,0.979037253758222,1,"ENSMUSG00000093429","Vmn1r-ps145"
1052.55367085247,-0.247131311415721,0.668413811602641,-0.369728014481298,0.71158515608959,1,"ENSMUSG00000067942","Zfp160"
292.116840220772,0.0540257438806794,0.549848980709715,0.0982556043132897,0.921729330163159,1,"ENSMUSG00000076137","Gm26384"
2097.27630221253,-0.377202144154869,0.395614311220048,-0.953459299770027,0.340357408330836,1,"ENSMUSG00000062743","Zfp677"
388.432769787277,0.24690500015373,1.15657171419774,0.213480061048351,0.830952539649388,1,"ENSMUSG00000023882","Zfp54"
4013.97489412307,0.00953121220247423,0.501174279345571,0.0190177600792283,0.98482693747731,1,"ENSMUSG00000023892","Zfp51"
7.52425014682342,0.0471703550196878,3.67020474755868,0.0128522407506187,0.989745677835784,1,"ENSMUSG00000097759","Gm26753"
3248.33449759357,-0.093608566257031,0.330212521745111,-0.283479759526766,0.776809095146085,1,"ENSMUSG00000057409","Zfp53"
2047.94056423831,-0.0734202890283955,0.782467336620764,-0.0938317621608017,0.925242800428591,1,"ENSMUSG00000051341","Zfp52"
997.036508145618,-0.709352816996532,1.21478909839592,-0.583930838639568,0.559266844174814,1,"ENSMUSG00000035868","3110052M02Rik"
124.881868129668,0.371499101717501,1.74806483570441,0.21252020756301,0.831701214468217,1,"ENSMUSG00000073448","Gm10509"
141.752416249161,-0.0154371026277001,1.23496155090671,-0.0125000674040145,0.990026648935503,1,"ENSMUSG00000067929","Gm10226"
866.337852147113,-0.789901436066202,0.648856768576141,-1.2173741175569,0.223461906032972,1,"ENSMUSG00000067928","Zfp760"
43.8237997003605,-0.220252459924752,1.98963363567064,-0.110700008270876,0.911854239422084,1,"ENSMUSG00000061544","Zfp229"
65.3575178485821,-0.53875294767283,1.79729818149199,-0.299757131688407,0.764362416398893,1,"ENSMUSG00000069743","Zfp820"
606.738142644876,-0.376221904502302,0.952417978940863,-0.395017642275799,0.692829867919436,1,"ENSMUSG00000078546","2210404O09Rik"
2112.93015312142,-0.125090524884418,0.352585719979508,-0.354780462724606,0.722754065996132,1,"ENSMUSG00000071267","Zfp942"
1447.39724770493,0.14918621027984,0.827419411718867,0.180303009775808,0.85691469293557,1,"ENSMUSG00000053347","Zfp943"
10.9604715299293,-0.601302973680174,3.42858911502517,-0.175379129288218,0.86078173883753,1,"ENSMUSG00000086004","Gm7805"
131.586754275267,0.324623811638047,0.846933184847035,0.383293295676774,0.701502309670578,1,"ENSMUSG00000099397","Gm7809"
91.8430006544832,-1.41834847261541,1.37246156820519,-1.03343401773371,0.301400833815726,1,"ENSMUSG00000063383","Zfp947"
2196.11421547721,-0.204520507078051,0.589064212997606,-0.347195607143227,0.728444370815854,1,"ENSMUSG00000096433","Gm4944"
820.685070369625,0.0413428550701977,0.982814227656815,0.0420657881284092,0.966446253135966,1,"ENSMUSG00000033972","Zfp944"
2098.28343875628,0.380326572676706,0.435358565028459,0.873593867739446,0.382339466936125,1,"ENSMUSG00000044501","Zfp758"
221.164856722799,-1.5609435586402,1.27404085354135,-1.22519113441408,0.220503214034492,1,"ENSMUSG00000071266","Zfp946"
33.3237792789354,-1.03802763903838,1.97546990111887,-0.525458595167896,0.59926442931213,1,"ENSMUSG00000098164","Gm5493"
43.4374781694303,-1.76993583953241,2.61202868094548,-0.677609649711711,0.498019226106756,1,"ENSMUSG00000096975","Gm16386"
61.2370590474163,-1.6082857162543,1.85612613545721,-0.866474365901941,0.386230077910726,1,"ENSMUSG00000071256","Zfp213"
33.5578383379106,-4.9664728565564,4.26040189625199,-1.16572872172589,0.24372414378333,1,"ENSMUSG00000023902","Zscan10"
29.3074690549868,-3.47740983982013,4.27839557108965,-0.812783619943416,0.416342128483827,1,"ENSMUSG00000043782","Ccdc64b"
300.189306151222,0.467245604300259,1.05724214868455,0.441947575474187,0.65852714239122,1,"ENSMUSG00000041319","Thoc6"
523.597874876721,0.424748621117726,1.17381217292233,0.361853992415388,0.717461142088004,1,"ENSMUSG00000023904","Hcfc1r1"
22.0898602096883,1.49572203414944,2.91666148382633,0.512819894404482,0.608077312093728,1,"ENSMUSG00000023905","Tnfrsf12a"
299.686600013472,2.03852280828796,1.61829483127182,1.25967331100346,0.207787237047772,1,"ENSMUSG00000023908","Pkmyt1"
78.8991850063785,-0.895741959425993,1.4574655741949,-0.614588759614988,0.538826339466747,1,"ENSMUSG00000023909","Paqr4"
489.798572444133,-0.584169556432608,1.9165900814589,-0.304796295297501,0.760521303285179,1,"ENSMUSG00000040680","Kremen2"
203.238967710442,-0.770484509030081,1.5671448737445,-0.491648552688751,0.622967813733503,1,"ENSMUSG00000097006","9530082P21Rik"
279.248342958603,-0.944427913205362,0.93215752539325,-1.01316342729405,0.310982106251543,1,"ENSMUSG00000040097","Flywch1"
11.2256885654307,-1.40140805588807,4.09231542550408,-0.342448689842974,0.732013251743489,1,"ENSMUSG00000023911","Flywch2"
48.4739014484359,-0.357283918990645,2.75220763086729,-0.129817211093938,0.896711045660982,1,"ENSMUSG00000097732","D930048G16Rik"
80514.6192281001,0.0176932700638241,0.15070636198068,0.117402277059095,0.906541279720173,1,"ENSMUSG00000039218","Srrm2"
520.380359240992,-0.0345810673572218,0.610977498687176,-0.0565995759770648,0.954864172326451,1,"ENSMUSG00000092981","Mir5125"
4329.98574725234,0.357295366202,0.388292903923775,0.920169703312784,0.357484083849847,1,"ENSMUSG00000055839","Tceb2"
81.7018200450008,-2.41652603364208,1.87987803187504,-1.28546958508355,0.198628238514982,1,"ENSMUSG00000024114","Prss41"
10.5672973391724,-1.33251096478004,3.58804623130944,-0.371375082392333,0.710358182049438,1,"ENSMUSG00000050762","Prss27"
414.95255560318,-0.109115842968125,0.893516712595379,-0.122119532214656,0.902804353183545,1,"ENSMUSG00000016946","Kctd5"
8088.86680615127,0.0974187489350315,0.353778768950271,0.275366295224814,0.783034835986053,1,"ENSMUSG00000024122","Pdpk1"
317.313093759685,-0.23032952736132,1.38967052958743,-0.165743982085956,0.868358432022606,1,"ENSMUSG00000036820","Amdhd2"
102.110538434381,0.567956710368002,1.74213777903906,0.326011362133067,0.744415758630367,1,"ENSMUSG00000024121","Atp6v0c"
49.7081832309297,-0.50738262837524,2.07120180447241,-0.244970155626377,0.806479539757775,1,"ENSMUSG00000036473","Tbc1d24"
610.509647106899,-2.21125384265392,1.68661406451975,-1.31106095292971,0.189837171456839,1,"ENSMUSG00000024118","1600002H07Rik"
166.613994016119,-1.08115818782147,1.69418899998077,-0.638156774618261,0.523371631827387,1,"ENSMUSG00000072082","Ccnf"
33.9541040139945,1.73238903858176,3.61855071527483,0.478752178674434,0.632114940717846,1,"ENSMUSG00000035435","Abca17"
2005.65979793972,0.107065482759676,0.648046472902788,0.165212661802013,0.868776599538961,1,"ENSMUSG00000024130","Abca3"
418.157711210495,-0.712696017485826,1.25661691288219,-0.567154564115469,0.570609174373346,1,"ENSMUSG00000073437","D330041H03Rik"
2669.19300641921,0.162211663542306,0.443255569176788,0.365955161812326,0.714398533843066,1,"ENSMUSG00000034681","Rnps1"
604.682748148344,-0.907125093129738,0.792359774646367,-1.1448399100454,0.252275479508567,1,"ENSMUSG00000024132","Eci1"
141.869023321357,1.81657320082346,1.67911674742392,1.08186235627178,0.27931369384216,1,"ENSMUSG00000024136","Dnase1l2"
459.451664941645,-0.670518368767637,1.18017323328212,-0.568152496479597,0.569931424123783,1,"ENSMUSG00000024137","E4f1"
597.504804471146,-0.640329430592596,1.36133298774803,-0.470369436688562,0.63809109620236,1,"ENSMUSG00000043445","Pgp"
203.595234394667,1.17637093781121,1.40883987531411,0.834992647797489,0.403721847982212,1,"ENSMUSG00000024142","Mlst8"
33.0649688211948,0.14690964245765,2.22157497077393,0.0661285999303777,0.947275441228777,1,"ENSMUSG00000033597","Caskin1"
1459.20316553479,-0.127042935904395,0.51380744649374,-0.247257872129619,0.804708659845751,1,"ENSMUSG00000052752","Traf7"
207.476373417724,0.631115039552578,2.05005992856846,0.307851995328391,0.758194955036524,1,"ENSMUSG00000093565","Rab26os"
1978.5430519095,-0.30303357892523,0.854489264119302,-0.354637081646144,0.722861492342231,1,"ENSMUSG00000032855","Pkd1"
1245.91205748817,-0.00141672060548089,1.23923286319426,-0.00114322388274076,0.999087839513113,1,"ENSMUSG00000002496","Tsc2"
20.0996091360442,-0.569615377534781,3.89712276951629,-0.146163057009744,0.883792668539237,1,"ENSMUSG00000041429","Nthl1"
2151.82133159257,0.0632677748220782,0.436608786900719,0.144907241265542,0.884784109081805,1,"ENSMUSG00000041130","Zfp598"
6.81967194505997,2.14031563852633,4.11458759420969,0.520177439298732,0.602939908265787,1,"ENSMUSG00000007021","Syngr3"
297.764716713135,0.629770415162277,0.996768295104714,0.631812245890222,0.52750957069641,1,"ENSMUSG00000040888","Gfer"
542.346308638464,0.296929502551235,0.552366916586829,0.537558448261192,0.590881923207827,1,"ENSMUSG00000040688","Tbl3"
19767.5890117357,0.306924815544013,0.248067095299145,1.23726532603565,0.215988596132864,1,"ENSMUSG00000044533","Rps2"
68.7037540524139,0.702418230571953,1.15479424706017,0.608262668748256,0.543013276256185,1,"ENSMUSG00000090101","Snhg9"
26.398314587858,0.411647967435934,2.03954344887565,0.201833389557288,0.84004697759326,1,"ENSMUSG00000089255","Snora78"
