"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","gene_name"
218.338223400214,5.48225807918579,1.64703991416833,5.32253074726225e-06,0.000318065731458144,"ENSMUSG00000066026","Dhrs3"
249.576094166537,0.132113757942575,0.398218104431685,5.39457139714674e-06,0.000321176797070866,"ENSMUSG00000055407","Map6"
681.300207385676,0.383958399086282,0.820091400512902,5.49513954102058e-06,0.000325957077940612,"ENSMUSG00000035513","Ntng2"
79.7725133299679,0.201800927366823,0.452750826326848,5.5651577424306e-06,0.000328896730549897,"ENSMUSG00000028602","Tnfrsf8"
16036.092465963,1.20537111010764,0.305627439062427,5.7129346553645e-06,0.000335165783156877,"ENSMUSG00000021109","Hif1a"
6845.55348265426,1.47766206381014,0.376536791070111,5.69513376328556e-06,0.000335165783156877,"ENSMUSG00000024098","Twsg1"
222.182669899847,-0.337442341602143,0.671177654862787,5.83867033837623e-06,0.00034129682068872,"ENSMUSG00000023707","Ogfod2"
251.194053738795,7.41540831525164,2.7440168587373,5.95353460681794e-06,0.000346750249292023,"ENSMUSG00000037820","Tgm2"
4689.28758878897,-1.55092956273825,0.402406790746416,6.02650789000691e-06,0.000348953095842657,"ENSMUSG00000050592","Fam78a"
59.0117740995142,-0.0170044245924078,0.361167797638335,6.05647985941532e-06,0.000348953095842657,"ENSMUSG00000093861","Igkv1-110"
297.414953352479,-0.0872376010178232,0.376864601889539,6.2172155811712e-06,0.000355664556823228,"ENSMUSG00000076752","Tcrg-C2"
1119.88061058583,4.11683117086953,1.12314139146212,6.47381596271688e-06,0.000369030466669056,"ENSMUSG00000033952","Aspm"
37946.2085193981,-0.649126232545299,0.15448933143985,6.59155652914882e-06,0.000374414385887163,"ENSMUSG00000067274","Rplp0"
23235.808943713,-0.825656509455775,0.202831952228949,6.68556856247803e-06,0.000378417305076881,"ENSMUSG00000061477","Rps7"
391.67474295466,4.29305461635106,1.1639558416849,6.94296213062539e-06,0.000390238168705606,"ENSMUSG00000030208","Emp1"
495.781515755822,6.13801780165065,2.23246498078111,7.14860446214922e-06,0.000400396573968811,"ENSMUSG00000022479","Vdr"
897.092091371801,3.11039190261029,0.898299255337772,7.23142022223588e-06,0.000403628750251534,"ENSMUSG00000032231","Anxa2"
5195.89525906046,1.71626943338592,0.455983480425093,8.02579675571466e-06,0.000446417587709734,"ENSMUSG00000057406","Whsc1"
158.957423570657,7.17338160595961,3.22713577649891,8.54087936015058e-06,0.000470187108611029,"ENSMUSG00000021569","Trip13"
2135.98713417537,-1.77452912594309,0.488042442553418,8.53918324117705e-06,0.000470187108611029,"ENSMUSG00000044197","Gpr146"
258.555608880218,6.18688901427706,1.92357460799742,8.73223192961732e-06,0.000479080642554944,"ENSMUSG00000020493","Prr11"
17512.1961481838,-1.071194102836,0.276261285950193,8.89298686909172e-06,0.000486240693607651,"ENSMUSG00000016756","Cmah"
119.37716210733,0.0531315239196355,0.366469596676892,1.02814079441957e-05,0.000556476877787694,"ENSMUSG00000001665","Gstt3"
4906.8061984437,-1.39070406848277,0.369829839654073,1.03422847528937e-05,0.000557893380546197,"ENSMUSG00000070501","BC094916"
730.113444014553,-2.48870390190551,0.696290583609015,1.04973355446223e-05,0.000562482229599348,"ENSMUSG00000034761","Map4k5"
1848.32603137455,2.60576711818367,0.727598683911884,1.04839925111576e-05,0.000562482229599348,"ENSMUSG00000031342","Gpm6b"
574.349911242756,4.67880611587115,1.63750994069507,1.07217360558196e-05,0.000572597697997672,"ENSMUSG00000016498","Pdcd1lg2"
1303.14097577831,2.53307461090818,0.734701397207103,1.07903596284189e-05,0.000573914321431383,"ENSMUSG00000022015","Tnfsf11"
42543.269462398,-0.721151254809457,0.179689505108811,1.08177940524858e-05,0.000573914321431383,"ENSMUSG00000027347","Rasgrp1"
943.775340287882,3.21035058103464,0.960514165221404,1.08715862585245e-05,0.000574870885216388,"ENSMUSG00000030103","Bhlhe40"
623.133271445224,0.151571019470653,0.410688532909222,1.10667402963713e-05,0.000581365523739112,"ENSMUSG00000016529","Il10"
1984.45401213008,2.89373578678349,0.896763796526221,1.10360823220676e-05,0.000581365523739112,"ENSMUSG00000004105","Angptl2"
393.520248441343,0.235583344479187,0.490907494437016,1.21689908142762e-05,0.000635118595258085,"ENSMUSG00000037725","Ckap2"
1366.3310382712,3.04146224121866,0.91810486002694,1.27218712348753e-05,0.000661825501943756,"ENSMUSG00000040899","Ccr6"
8980.99502608176,-1.07660212340668,0.284385375490675,1.28167071749484e-05,0.000664608283346116,"ENSMUSG00000032440","Tgfbr2"
4490.57015264088,2.5598262186034,0.796364246115748,1.32764360458923e-05,0.000686233792404238,"ENSMUSG00000034573","Ptpn13"
271.258132671392,6.87677152466132,3.39076712222845,1.37128725435126e-05,0.000706520596592836,"ENSMUSG00000058260","Serpina9"
54753.8947858391,1.0481462272406,0.27590344371679,1.43148791859083e-05,0.000735181095570209,"ENSMUSG00000027009","Itga4"
502.732482108683,6.03341539131419,2.31800131867186,1.44606336484746e-05,0.000740301547449775,"ENSMUSG00000074570","Cass4"
131.311021268777,11.8671320075057,4.70961125060957,1.4710649507268e-05,0.000750710129616929,"ENSMUSG00000054905","Stfa3"
151.626938207339,-0.130018072451462,0.39660722581887,1.63521591605844e-05,0.000831838476286058,"ENSMUSG00000007379","Dennd2c"
36190.9229498568,-0.618970604515845,0.155558657428023,1.64178557889389e-05,0.000832545841663067,"ENSMUSG00000071415","Rpl23"
1052.41634918577,2.19999159237535,0.629351936729143,1.69186989870072e-05,0.000850973051901373,"ENSMUSG00000075470","Alg10b"
394.0676584134,6.1094105353389,2.99412391806229,1.73654483029923e-05,0.000864240190311457,"ENSMUSG00000015222","Map2"
166.953207511555,0.0413307070146658,0.363782099713277,1.75974267273055e-05,0.000873082205683443,"ENSMUSG00000104010","Gm37366"
453.150846362814,-3.46691573953365,1.1390076990038,1.76909890171166e-05,0.000875023533692766,"ENSMUSG00000026989","Dapl1"
463.573042850592,3.45035991205257,1.09812918039532,1.86592630655458e-05,0.000920084827541866,"ENSMUSG00000024812","Tjp2"
850.283784158108,2.39211144640746,0.685337176357529,1.87420474037712e-05,0.000921340709527897,"ENSMUSG00000020823","Sec14l1"
156.350339811201,0.0621525714406213,0.368764064236055,1.95344773251354e-05,0.000954458124624777,"ENSMUSG00000063873","Slc24a3"
169.811393208141,-0.0590915664834581,0.368134145042799,2.11458785362624e-05,0.00102078077318444,"ENSMUSG00000021696","Elovl7"
1893.19263621938,4.11262435755019,1.79064674597373,2.16709546486824e-05,0.00104299579634003,"ENSMUSG00000025321","Itgb8"
2456.23511774975,2.15027192434474,0.663325461698035,2.1816137610062e-05,0.00104373336929091,"ENSMUSG00000025936","Gm4956"
212.548086702502,0.193836384621295,0.442662150862929,2.17827107649827e-05,0.00104373336929091,"ENSMUSG00000103861","Gm37419"
319.114818499482,3.18407265109799,0.956709649930164,2.19223386613361e-05,0.00104570205929074,"ENSMUSG00000015880","Ncapg"
12198.3719607617,-0.736723830468935,0.193059376589929,2.25486811677452e-05,0.00107239659695711,"ENSMUSG00000037849","Gm4955"
130.430050658182,0.0571565202717364,0.367375707468827,2.27310144502642e-05,0.00107787922503834,"ENSMUSG00000044694","2010007H06Rik"
430.198509607481,-0.167041887332012,0.421401612460432,2.31834652215537e-05,0.00109288622708644,"ENSMUSG00000020388","Pdlim4"
77225.9468128415,-0.521776961571994,0.131543749510754,2.33950331069399e-05,0.00109861234147372,"ENSMUSG00000058600","Rpl30"
434.261842874005,0.104635219819168,0.383185397709801,2.3441619479035e-05,0.00109861234147372,"ENSMUSG00000068566","Myadm"
951.924196399175,2.66034842805167,0.86803872520833,2.37369957066847e-05,0.00110922152902604,"ENSMUSG00000023015","Racgap1"
437.941891441309,6.87641239612883,2.28538733766598,2.47558802364344e-05,0.00115348050666864,"ENSMUSG00000036256","Igfbp7"
241.445252857223,0.119276990348228,0.390823073375766,2.58560225598582e-05,0.00119779701051793,"ENSMUSG00000042474","Fcmr"
225.96370894893,-0.0771914995923484,0.372388701209192,2.61952961170638e-05,0.00121002696862586,"ENSMUSG00000029279","Brdt"
14814.7595102435,0.949039562599131,0.26033976834794,2.67798184581997e-05,0.00123348304216493,"ENSMUSG00000036943","Rab8b"
136.916848122429,5.2216976218097,1.74172152342949,2.68566712031919e-05,0.00123348854168946,"ENSMUSG00000038545","Cul7"
121.690105601909,0.112263154320625,0.387085934564978,2.69830723582125e-05,0.00123576321412611,"ENSMUSG00000026073","Il1r2"
2070.32987925586,-1.71993484487132,0.496888569862821,2.84871385041435e-05,0.00129725425341107,"ENSMUSG00000039087","Rreb1"
206.776936749349,3.06080392792668,0.922805818037381,2.93913097850605e-05,0.00133464775365776,"ENSMUSG00000019975","Ikbip"
1257.86318957592,2.68237100057476,0.913783066447492,3.00382455467156e-05,0.001360182527221,"ENSMUSG00000029401","Rilpl2"
358.984811662393,0.0930153803783051,0.37756123309783,3.03381428074405e-05,0.00136990349895957,"ENSMUSG00000021313","Ryr2"
43262.3958638406,-0.653124325366792,0.169725760354887,3.27905089685131e-05,0.00147236712756661,"ENSMUSG00000025085","Ablim1"
224.81116308808,-0.202637377932144,0.452842914453471,3.35625708124753e-05,0.00150283656214635,"ENSMUSG00000103753","Gm6934"
6929.27249595222,1.62573987954711,0.47441318832321,3.41836279578625e-05,0.00152639394284066,"ENSMUSG00000011256","Adam19"
703.555009335091,3.30528446599097,1.16647086411232,3.45535215993703e-05,0.00153863673049828,"ENSMUSG00000024424","Ttc39c"
99.0890525196416,-0.0495255233156799,0.365864972817665,3.49323285263301e-05,0.00155120768248828,"ENSMUSG00000095079","Igha"
2980.33325069832,2.68478923553263,0.827699893163233,3.54999361610206e-05,0.00157207017572564,"ENSMUSG00000026463","Atp2b4"
251.214863378444,3.25842762451102,1.04022589579038,3.74590224021972e-05,0.0016542686404267,"ENSMUSG00000043230","Fam124b"
8158.24859438524,-0.959822662799191,0.270007355679048,3.81090118158184e-05,0.00167402701742555,"ENSMUSG00000021068","Nin"
3700.72689274286,1.8260325337404,0.562386522566129,3.81147053423173e-05,0.00167402701742555,"ENSMUSG00000030189","Ybx3"
452.828979899127,0.0955448209588803,0.379121324657241,3.88850817949126e-05,0.00170320896417771,"ENSMUSG00000039616","Mocos"
587.528759041969,2.33110795365208,0.713548473101285,3.93708528928472e-05,0.00171980016372967,"ENSMUSG00000027699","Ect2"
180.449997856283,4.9049295707351,2.87495512100203,3.94829280786686e-05,0.00172002186684173,"ENSMUSG00000028214","Gem"
27453.8841576328,1.07912809497178,0.308936558691143,4.00408888893718e-05,0.00173961429431528,"ENSMUSG00000030830","Itgal"
71.7999692668921,-0.0109858450114804,0.360917975857822,4.04243616839503e-05,0.00175154073873181,"ENSMUSG00000086243","Gm12121"
136.909188296612,-0.0818905571439952,0.374485270240381,4.20965925924501e-05,0.00181909334925709,"ENSMUSG00000091462","Gm17084"
250.4434524658,0.0948723964063412,0.379293972771569,4.26195106133946e-05,0.00183675236758799,"ENSMUSG00000056413","Adap1"
98.0420054998779,0.0667274011793291,0.370007602469304,4.32495874635922e-05,0.00185892277667712,"ENSMUSG00000097451","Rian"
112.925335190001,0.203509490388317,0.454141003284548,4.38422707774551e-05,0.00187937200732691,"ENSMUSG00000031286","Glt28d2"
143.133585337882,0.0882100100478801,0.376604774664646,4.40743109747335e-05,0.00188429401308202,"ENSMUSG00000046410","Kcnk6"
1820.81675299825,-1.65809155416894,0.509585344368506,4.72315570215979e-05,0.0019980191555847,"ENSMUSG00000020520","Galnt10"
7658.19413171627,0.745990844795083,0.207608727277193,4.80848662984796e-05,0.00202346655954989,"ENSMUSG00000022175","Lrp10"
3766.86986992306,2.26661794578557,0.705644256681451,4.82980121349729e-05,0.00202712936049527,"ENSMUSG00000047880","Cxcr5"
2843.1742803219,3.25779982459743,1.27985753196575,4.93584605767076e-05,0.00206624284836087,"ENSMUSG00000005947","Itgae"
103.118565046376,0.143632218799268,0.404353319533219,5.06287266603559e-05,0.00210843725664565,"ENSMUSG00000102856","Gm37084"
11796.1574217907,-0.652134591271973,0.177303536886043,5.05379284010571e-05,0.00210843725664565,"ENSMUSG00000029178","Klf3"
809.437246451601,3.77547276916196,1.35863176226323,5.07779640356156e-05,0.00210918804101427,"ENSMUSG00000090709","Gm17173"
324.852097285547,-0.0567814731656536,0.367264378612517,5.15977827421848e-05,0.0021377174164449,"ENSMUSG00000100002","Gm29642"
2205.10457321984,1.27048422908167,0.380607919065135,5.28420828349277e-05,0.00218364134080067,"ENSMUSG00000003948","Mmd"
4431.60901946433,1.76802728040806,0.56494234692891,5.42953357570026e-05,0.00223794236485594,"ENSMUSG00000067336","Bmpr2"
673.343997146259,-2.54747422436246,0.833059675597155,5.44663325228972e-05,0.00223924883709865,"ENSMUSG00000022994","Adcy6"
1135.34408029083,3.14587921877635,1.42841816754177,5.49705073816983e-05,0.00225421149530816,"ENSMUSG00000027306","Nusap1"
235.052481759915,0.140352729821436,0.402746588712306,5.55009405618031e-05,0.00227017205987528,"ENSMUSG00000106427","RP23-3C4.2"
917.304654075549,3.23358759942833,1.38454579882319,5.92446317983232e-05,0.00241715090395443,"ENSMUSG00000021596","Mctp1"
12677.5782762453,0.826936536012799,0.238725840795993,6.42633292129197e-05,0.0026152734610068,"ENSMUSG00000031506","Ptpn7"
261.859735305817,4.18614091234334,1.98737253716697,6.65069894881655e-05,0.00269974711116732,"ENSMUSG00000097287","D130017N08Rik"
5142.31312781065,-0.988120089386008,0.292260887220652,6.76092306633824e-05,0.00273069945455747,"ENSMUSG00000021242","Npc2"
94.446926151877,7.14543112618428,2.91176192924799,7.02179592924152e-05,0.00282895663064054,"ENSMUSG00000006411","Pvrl4"
145.312548863324,-0.0987137044740917,0.380579281967925,8.1036073958549e-05,0.00324851593237824,"ENSMUSG00000087452","Gm11998"
1556.91971036421,2.10281976226915,0.700364200324917,8.18366832012977e-05,0.00327244945885786,"ENSMUSG00000037868","Egr2"
135.60841925593,-0.128541346849067,0.394881256555763,8.2095633869645e-05,0.00327465834852244,"ENSMUSG00000030852","Tacc2"
2630.68610649492,2.39777377275513,0.851723335481534,8.39460365521992e-05,0.00333193219154717,"ENSMUSG00000052512","Nav2"
156.651191899647,0.0858374782599287,0.375475662913588,8.45664134602354e-05,0.00334828841471252,"ENSMUSG00000075122","Cd80"
75.1342241057855,-0.0814637055910908,0.374633965826209,8.50219608865594e-05,0.0033580541062689,"ENSMUSG00000025014","Dntt"
14305.1546220212,1.13757815268894,0.347230023629081,8.60141566987111e-05,0.00338891561012691,"ENSMUSG00000033016","Nfatc1"
81.7018200450008,0.10602442604712,0.383735736540923,8.81693753780994e-05,0.00346533669731772,"ENSMUSG00000024114","Prss41"
100895.746060029,-0.602341373107625,0.169336356839107,9.11510430117138e-05,0.00357378784491049,"ENSMUSG00000000740","Rpl13"
1955.41018166314,1.77510516728391,0.572369437646583,9.16453059023081e-05,0.00358442406905013,"ENSMUSG00000012889","Podnl1"
1786.55997491671,2.04206173759969,0.666272746121452,9.22449463293608e-05,0.00359912017535067,"ENSMUSG00000022744","Cldnd1"
2402.58065740692,2.17664769768431,0.741455414328342,9.63140886622228e-05,0.00373973182426384,"ENSMUSG00000037419","Endod1"
15793.752866931,-0.899863826483622,0.276459848890592,9.70713694548036e-05,0.00376005364815896,"ENSMUSG00000033799","Fam208b"
122497.309984824,-0.535185499801796,0.14889941612765,9.75475492224139e-05,0.00376941551382284,"ENSMUSG00000009927","Rps25"
494.997064400273,3.36817405415838,1.29058601045456,0.000100938783813911,0.00388179653064265,"ENSMUSG00000036777","Anln"
18989.3649764603,-0.733510985723801,0.214538698562754,0.000101874614888752,0.00390843540414484,"ENSMUSG00000032412","Atp1b3"
269.267508271522,0.139027146823715,0.401919761830247,0.000103579511318903,0.00396438248678898,"ENSMUSG00000100744","Gm17764"
3609.32816111201,1.31413422782627,0.416378545566883,0.000103850881950217,0.00396532761840794,"ENSMUSG00000027215","Cd82"
2411.58237832513,-1.29830920787407,0.41286952811551,0.000104334903072726,0.00397436864192908,"ENSMUSG00000033392","Clasp2"
7692.20614435442,-1.10891299262888,0.345433775314639,0.000106660665843902,0.00405335745494263,"ENSMUSG00000027634","Ndrg3"
2756.83144955794,-2.60862232810329,0.899830072141171,0.000107667105731384,0.00408195453922642,"ENSMUSG00000026576","Atp1b1"
8668.78549338982,1.66893068679277,0.578092059833209,0.000108160244224086,0.00409100217859338,"ENSMUSG00000040274","Cdk6"
106.693341933333,0.0114589680265274,0.360735623242811,0.000108685058070356,0.00410120260206801,"ENSMUSG00000053070","9230110C19Rik"
133.28008614638,0.114881781759489,0.38830100463879,0.000111627731632653,0.00419256024765164,"ENSMUSG00000045903","Npas4"
167.071129509307,5.46510584601302,2.84890296580376,0.000111566113869498,0.00419256024765164,"ENSMUSG00000024989","Cep55"
23122.4807640012,-0.998466054782672,0.306144305362645,0.000113344952656872,0.00424713313277208,"ENSMUSG00000044167","Foxo1"
907.147795271099,2.30885495259411,0.780538980997242,0.000117656170906713,0.00438822029541858,"ENSMUSG00000074607","Tox2"
926.960035081653,2.95858200604809,1.62012342062374,0.000119831466518215,0.00445900653768589,"ENSMUSG00000025314","Ptprj"
3550.40425285576,1.81575843991506,0.632830825620818,0.000120837925582291,0.00448607310331486,"ENSMUSG00000015316","Slamf1"
344.373656285309,-3.35118615628015,1.83476065181149,0.000125705990444484,0.00465604561381354,"ENSMUSG00000006344","Ggt5"
353.428400097382,-0.152443662210961,0.409894930387586,0.000128485852259255,0.00474806913808625,"ENSMUSG00000074480","Mex3a"
180.852650635342,-3.22381730254245,1.22033264995842,0.000130327139084926,0.0048050659651151,"ENSMUSG00000025977","Boll"
1610.64177205647,2.60807284719752,0.915337253265467,0.000132557071789554,0.00487609823573702,"ENSMUSG00000037474","Dtl"
68.5613282836352,8.91246294754778,4.96614605111263,0.000150129075313925,0.00550987416819942,"ENSMUSG00000050066","A130023I24Rik"
14032.0847307353,-0.778767606347572,0.234994620964403,0.000154651397280201,0.00566291847671806,"ENSMUSG00000038332","Sesn1"
1497.4493280005,1.41814080984099,0.479303010196792,0.000157007187210908,0.00573611485094395,"ENSMUSG00000059325","Hopx"
83.5192954392978,0.0729334383558686,0.371814034407838,0.000158352048284865,0.0057605126495618,"ENSMUSG00000085180","AI838599"
3654.7219985151,1.2189274865776,0.401806792757301,0.000158391700846427,0.0057605126495618,"ENSMUSG00000005696","Sh2d1a"
73.7657124132851,0.0886084312443929,0.377183028914705,0.000162139066735894,0.00588348870830587,"ENSMUSG00000097901","Gm26680"
1588.73483159984,-1.55925174127229,0.535164175498945,0.000167413457520669,0.0060475760216736,"ENSMUSG00000019970","Sgk1"
518.915728303703,3.10348595252457,1.65094960853298,0.000171586629165394,0.006184428394246,"ENSMUSG00000001403","Ube2c"
5575.58642764276,1.5374102468551,0.536160040594831,0.000173136138203955,0.00622631637948229,"ENSMUSG00000002578","Ikzf4"
14503.9664656999,1.01823878848393,0.331504666324115,0.000173764343265567,0.00623495941516516,"ENSMUSG00000056145","AI504432"
260.08848498769,0.107010183312949,0.384512569205157,0.00017942311092813,0.00640939224037709,"ENSMUSG00000040592","Cd79b"
53.1235063072818,0.0670530148913858,0.370086601413527,0.000179041481026037,0.00640939224037709,"ENSMUSG00000020617","1700012B07Rik"
62.5551737607542,0.0923826363839703,0.378478769736282,0.000182441665311838,0.00650277110839867,"ENSMUSG00000021714","Cenpk"
313.270347659901,0.0997235129118273,0.380803553420599,0.000184936052106832,0.00657709521596753,"ENSMUSG00000045237","1110012L19Rik"
77.8222929789484,0.302369123874027,0.590869313524898,0.000186276947211542,0.00661015877798131,"ENSMUSG00000074735","Gm21994"
