"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","gene_name"
110.544463815935,0.00226842988949607,0.207484084974655,0.930658127082562,0.999990707068269,"ENSMUSG00000087231","E230016M11Rik"
18696.2117057448,-0.0385323631102364,0.162430083754976,0.706480618864437,0.999990707068269,"ENSMUSG00000036371","Serbp1"
452.208739509006,-0.00247772214431638,0.20559218404106,0.928926164354332,0.999990707068269,"ENSMUSG00000018341","Il12rb2"
53.0085794416399,-0.00768633305233748,0.207866298701667,0.501408410087908,0.999990707068269,"ENSMUSG00000049093","Il23r"
179.607886581233,0.00716085492289901,0.20686287061488,0.777974892568742,0.999990707068269,"ENSMUSG00000076609","Igkc"
995.662865107391,-0.00623828633484071,0.197764659138923,0.913454130042971,0.999990707068269,"ENSMUSG00000053604","Rpia"
819.653007453693,0.0159327769253862,0.198044621552077,0.783272864020745,0.999990707068269,"ENSMUSG00000031668","Eif2ak3"
137.039981802182,0.00263851078303296,0.20752334224816,0.900404063541543,0.999990707068269,"ENSMUSG00000105776","RP24-122N23.3"
398.270558662244,0.00762183890221213,0.195009938012126,0.914232646897586,0.999990707068269,"ENSMUSG00000068396","Rpl34-ps1"
4933.68766728267,-0.0625677557134187,0.195608357447529,0.468204224734953,0.999990707068269,"ENSMUSG00000053012","Krcc1"
5734.41620272496,-0.0894067730493153,0.209362394109241,0.300329971706384,0.999990707068269,"ENSMUSG00000002222","Rmnd5a"
1522.13332854153,-0.00614183232686334,0.201618299290113,0.896775484364464,0.999990707068269,"ENSMUSG00000052656","Rnf103"
1209.18805229384,0.0255909746112686,0.207724288712059,0.45378274040354,0.999990707068269,"ENSMUSG00000053119","Chmp3"
5528.8988344403,0.131481541815942,0.19246052008812,0.243039100487192,0.999990707068269,"ENSMUSG00000053470","Kdm3a"
1567.13670714446,-0.00964520958160531,0.191906043477677,0.922619980040202,0.999990707068269,"ENSMUSG00000052962","Mrpl35"
3215.10525781765,-0.00804718088139344,0.192454195120448,0.908126098733397,0.999990707068269,"ENSMUSG00000052337","Immt"
2036.67480734008,0.0622985822938045,0.194130256709788,0.487197757521184,0.999990707068269,"ENSMUSG00000063884","Ptcd3"
2310.58770901814,0.0144389550769436,0.203682639967918,0.755850154822134,0.999990707068269,"ENSMUSG00000049553","Polr1a"
109.814583618894,-0.00178434035821368,0.20755284585638,0.885216687623631,0.999990707068269,"ENSMUSG00000097133","Gm26628"
277.412417957486,-0.00142226358292412,0.207004598358154,0.959327176345308,0.999990707068269,"ENSMUSG00000056091","St3gal5"
1321.26610487349,0.0024984922769056,0.19471335283938,0.975510180048081,0.999990707068269,"ENSMUSG00000056305","Usp39"
2833.8208451511,0.0187871020138569,0.199510497180609,0.760252728313891,0.999990707068269,"ENSMUSG00000058706","0610030E20Rik"
321.234009057336,-0.00715139211658612,0.206492337179759,0.752263892424051,0.999990707068269,"ENSMUSG00000073002","Vamp5"
1630.62784311781,-0.0422585968942654,0.195916333082858,0.5821803637056,0.999990707068269,"ENSMUSG00000050732","Vamp8"
828.269551863762,0.00275463464703887,0.203466737993584,0.954231811784369,0.999990707068269,"ENSMUSG00000053460","Ggcx"
11127.4151385964,0.0238525955544652,0.164095804060298,0.845842689072721,0.999990707068269,"ENSMUSG00000053907","Mat2a"
1872.2575288798,-0.0196433342290807,0.194140620206192,0.762968019612695,0.999990707068269,"ENSMUSG00000056737","Capg"
399.079835483865,0.0116131224163915,0.205100877073471,0.762610956528399,0.999990707068269,"ENSMUSG00000056698","Elmod3"
469.402356321428,0.0259757097974036,0.20568061725176,0.512028818250035,0.999990707068269,"ENSMUSG00000056666","Retsat"
2294.09403431238,-0.00238011747424084,0.194786829852209,0.968064652142619,0.999990707068269,"ENSMUSG00000055239","Kcmf1"
254.459127724794,0.00143553670107545,0.205967113523296,0.964187229313055,0.999990707068269,"ENSMUSG00000097569","Gm26640"
10533.671517352,0.0629228092591236,0.174014114904184,0.557197724693082,0.999990707068269,"ENSMUSG00000079523","Tmsb10"
80.8832144858019,-0.021120963218846,0.204335973939551,0.637829460199348,0.999990707068269,"ENSMUSG00000096887","Gm20594"
1498.78682662574,-0.0573678055037547,0.213777569100057,0.235710077440526,0.999990707068269,"ENSMUSG00000030045","Mrpl19"
2393.6812420146,-0.0123439164417772,0.178807321059592,0.920988664295644,0.999990707068269,"ENSMUSG00000030042","Pole4"
178.371910625308,-0.0163642073783622,0.208026691656538,0.397658166506508,0.999990707068269,"ENSMUSG00000000628","Hk2"
480.242900745351,-0.0121204764029906,0.206750317869956,0.657462940184193,0.999990707068269,"ENSMUSG00000000627","Sema4f"
159.186759438241,-0.0179010656117199,0.206757453754918,0.568979540657487,0.999990707068269,"ENSMUSG00000068335","Dok1"
314.310895655233,-0.00386471607974678,0.201453070544262,0.934442473865216,0.999990707068269,"ENSMUSG00000068329","Htra2"
2714.68759349884,0.1077881550258,0.199121314580002,0.29375595557259,0.999990707068269,"ENSMUSG00000068328","Aup1"
185.019035067921,-0.0213515557985866,0.207093581418502,0.50895426024503,0.999990707068269,"ENSMUSG00000009145","Dqx1"
279.692368759813,0.0190746426197721,0.20749849107934,0.52378420203552,0.999990707068269,"ENSMUSG00000069678","Pcgf1"
74.6232195015478,-0.00749266679965444,0.207528817632655,0.661890600892772,0.999990707068269,"ENSMUSG00000079511","Ccdc142"
1533.36681449926,0.0241238874105338,0.189438896715823,0.742125453328885,0.999990707068269,"ENSMUSG00000030036","Mogs"
1288.93826059572,0.00493466688281242,0.204704789106279,0.902197118128256,0.999990707068269,"ENSMUSG00000030035","Wbp1"
447.810470515273,0.0633492818310231,0.206730203996506,0.383118035333975,0.999990707068269,"ENSMUSG00000030034","Ino80b"
984.095802155816,0.027876630572557,0.208343009180215,0.377813583555509,0.999990707068269,"ENSMUSG00000031865","Dctn1"
57.7572908594148,0.000486662032778648,0.207501916271932,0.993868683313568,0.999990707068269,"ENSMUSG00000085782","Gm15624"
830.110350692917,-0.00577957543088094,0.205937758397312,0.837197826099731,0.999990707068269,"ENSMUSG00000005667","Mthfd2"
18226.5126539644,-0.0249758674717176,0.187563281042604,0.762018096206873,0.999990707068269,"ENSMUSG00000043131","Mob1a"
613.955623938156,0.0324597653896333,0.204590827134223,0.517471536377243,0.999990707068269,"ENSMUSG00000045160","Bola3"
8609.93932807053,0.0428782103388438,0.187891474302247,0.638566439641029,0.999990707068269,"ENSMUSG00000034832","Tet3"
103.791331186526,-0.000467177589435569,0.20768401067619,0.874907228249132,0.999990707068269,"ENSMUSG00000051844","B230319C09Rik"
895.190028953798,-0.0499048146259047,0.200332970842433,0.494371970957529,0.999990707068269,"ENSMUSG00000014554","Dguok"
1001.27846173646,-0.0166821524082663,0.207542189837143,0.517468783006015,0.999990707068269,"ENSMUSG00000006906","Stambp"
1613.74661758865,0.0975884114877998,0.22761239940614,0.151159567555369,0.999990707068269,"ENSMUSG00000014748","Tex261"
335.122393413484,-0.0166459140906588,0.204458333603977,0.691932030454111,0.999990707068269,"ENSMUSG00000034744","Nagk"
853.191857608407,0.0116726408421535,0.206328438220177,0.717396526346279,0.999990707068269,"ENSMUSG00000045896","Paip2b"
400.066631649202,-0.0374347971497249,0.199913694787687,0.578224094079532,0.999990707068269,"ENSMUSG00000079501","Gm5138"
11165.1895367937,-0.0409508331154737,0.142807704788465,0.6935386067975,0.999990707068269,"ENSMUSG00000030016","Zfp638"
1631.35728209728,0.0211637248310878,0.199589416277896,0.726948351505464,0.999990707068269,"ENSMUSG00000033769","Exoc6b"
209.392214544412,-0.00020200457892308,0.205561500942378,0.980569516783669,0.999990707068269,"ENSMUSG00000098142","Gm7507"
52.0949014791606,0.000276424777875669,0.208154931527304,0.664733353918991,0.999990707068269,"ENSMUSG00000088849","Gm26353"
646.844569635387,-0.0101599635391752,0.207401611037886,0.512953882510587,0.999990707068269,"ENSMUSG00000033720","Sfxn5"
84.4275995532836,0.00183217611104262,0.208085414688787,0.456222851792363,0.999990707068269,"ENSMUSG00000051343","Rab11fip5"
301.111930051289,-0.00449293682252381,0.206157426484853,0.864651692390861,0.999990707068269,"ENSMUSG00000033706","Smyd5"
405.620533001118,0.0141290240167302,0.200818184442099,0.800456397567408,0.999990707068269,"ENSMUSG00000030008","Pradc1"
2122.12755366144,0.0552353845529727,0.197275812617429,0.489156096877261,0.999990707068269,"ENSMUSG00000030007","Cct7"
232.839975358394,-0.00967564144138762,0.208205835678603,0.249631854451804,0.999990707068269,"ENSMUSG00000047013","Fbxo41"
687.573403605064,-0.00119611353038088,0.205719473125117,0.955748022198175,0.999990707068269,"ENSMUSG00000063810","Alms1"
100.092111283742,-0.00963741050537053,0.208286255055904,0.257589916884229,0.999990707068269,"ENSMUSG00000107278","RP24-478I22.8"
118.281593746645,0.0424328445401257,0.210500164177204,0.296006308312689,0.999990707068269,"ENSMUSG00000040078","Gm9769"
133.43832378387,-0.00258818749787802,0.207246629105915,0.889370055782639,0.999990707068269,"ENSMUSG00000068299","1700019G17Rik"
1587.63087524476,-0.0443870405014066,0.201420737934058,0.509567925187888,0.999990707068269,"ENSMUSG00000054226","Tprkb"
13829.9599195893,0.0681829398604087,0.154693908458253,0.524087787217413,0.999990707068269,"ENSMUSG00000030002","Dusp11"
246.30599595486,0.0105299238517668,0.200671274955287,0.819586093962246,0.999990707068269,"ENSMUSG00000072940","Gm10443"
323.073076009331,0.0140332891049463,0.206367984919385,0.67108507505976,0.999990707068269,"ENSMUSG00000057497","Fam136a"
10682.5368418656,-0.0321057282073153,0.161675453638574,0.752625626509739,0.999990707068269,"ENSMUSG00000057278","Snrpg"
346.543491344967,-0.0187408428817509,0.207145870831841,0.536775569163639,0.999990707068269,"ENSMUSG00000029998","Pcyox1"
5884.17899245104,0.147557804354921,0.228856758696489,0.168785090070066,0.999990707068269,"ENSMUSG00000071337","Tia1"
711.807017936134,0.0154026058445407,0.206739212124248,0.603738932100303,0.999990707068269,"ENSMUSG00000046679","C87436"
2510.11650625501,-0.132889860607862,0.213191815147996,0.205881015815616,0.999990707068269,"ENSMUSG00000051695","Pcbp1"
699.530471588678,-0.0512416216028973,0.205234564489237,0.429013066530425,0.999990707068269,"ENSMUSG00000001158","Snrnp27"
1582.19448078615,0.00772874344403561,0.200275571522447,0.895736396250076,0.999990707068269,"ENSMUSG00000001157","Gmcl1"
250.012013542999,-0.0109895997203292,0.206619206178527,0.686295354139987,0.999990707068269,"ENSMUSG00000029994","Anxa4"
4341.31171765436,-0.077736336041379,0.210771676560842,0.302650349600541,0.999990707068269,"ENSMUSG00000057230","Aak1"
1028.2013662532,0.0448572577493513,0.206251987396224,0.423055500122004,0.999990707068269,"ENSMUSG00000029993","Nfu1"
3143.59296759925,-0.0610061540378287,0.183441089511069,0.52336835059708,0.999990707068269,"ENSMUSG00000029992","Gfpt1"
5508.21614138958,-0.00449750929604288,0.183983231892879,0.954109231728495,0.999990707068269,"ENSMUSG00000030047","Arhgap25"
1309.51894178335,0.0184977602280263,0.208604897522095,0.256794538389005,0.999990707068269,"ENSMUSG00000030051","Aplf"
205.887570687551,0.00429918441998525,0.199095231939892,0.945000119266016,0.999990707068269,"ENSMUSG00000068262","Gm5879"
1853.4551030011,-0.0329540784129233,0.204328687378452,0.523828161156179,0.999990707068269,"ENSMUSG00000030055","Rab43"
1869.00408500986,0.0164096101489554,0.188788707964636,0.837393770493138,0.999990707068269,"ENSMUSG00000030056","Isy1"
19248.215539046,-0.0546719456531914,0.164824146715418,0.59713380722224,0.999990707068269,"ENSMUSG00000030057","Cnbp"
3947.10785303674,-0.0962698093127916,0.200007848394963,0.326393412996943,0.999990707068269,"ENSMUSG00000030058","Copg1"
555.651821024109,-0.0549522189391337,0.212857830221235,0.263027984060521,0.999990707068269,"ENSMUSG00000030060","Hmces"
16806.2186364595,0.0178744969709941,0.182263303097475,0.845191691217537,0.999990707068269,"ENSMUSG00000079477","Rab7"
2287.59390610297,-0.0373989818136996,0.197622621572388,0.599621599452024,0.999990707068269,"ENSMUSG00000030062","Rpn1"
946.602692684857,0.0153005848006884,0.203897256008746,0.737982838704541,0.999990707068269,"ENSMUSG00000033216","Eefsec"
1205.82693723213,0.0730248541288304,0.215941236203754,0.247724237097326,0.999990707068269,"ENSMUSG00000030079","Ruvbl1"
4037.21236805049,-0.00905004219990144,0.199873915524013,0.849251733110766,0.999990707068269,"ENSMUSG00000030082","Sec61a1"
651.652001824596,0.00237746056839161,0.205920640990516,0.966016194169581,0.999990707068269,"ENSMUSG00000030083","Abtb1"
1443.57214294156,-0.0593748240817527,0.200938421097781,0.431211255267296,0.999990707068269,"ENSMUSG00000002870","Mcm2"
395.569975200502,-0.0150969433631154,0.20719796874821,0.553861656885456,0.999990707068269,"ENSMUSG00000002871","Tpra1"
312.237486159532,0.0308931621941994,0.210156114510149,0.213594199579908,0.999990707068269,"ENSMUSG00000030084","Plxna1"
65.3132786501783,0.00417136447193293,0.208121923625168,0.171418097650533,0.999990707068269,"ENSMUSG00000030086","Chchd6"
77.2804695553409,0.0157221793308876,0.208347022296966,0.294468302871461,0.999990707068269,"ENSMUSG00000000811","Txnrd3"
1830.72876494047,-0.0605963736327078,0.213034057516875,0.266718744573015,0.999990707068269,"ENSMUSG00000034430","Zxdc"
57.8104235112927,0.000313312447757837,0.207786872019123,0.993509359814062,0.999990707068269,"ENSMUSG00000048794","Ccdc37"
199.588244890444,0.00130951755115055,0.207042289808579,0.974687620059996,0.999990707068269,"ENSMUSG00000030089","Slc41a3"
1749.89879154871,-0.0752898045141916,0.199426435220297,0.395904504715547,0.999990707068269,"ENSMUSG00000034312","Iqsec1"
12239.5927777447,0.0271457561817767,0.1636408360103,0.827237133854093,0.999990707068269,"ENSMUSG00000030091","Nup210"
352.072139401076,0.0127134482950418,0.207617441706338,0.530528457904976,0.999990707068269,"ENSMUSG00000034203","Chchd4"
1680.18361721835,0.0513110686028054,0.2012770142731,0.491265434354447,0.999990707068269,"ENSMUSG00000030095","Tmem43"
1005.11652284199,-0.0153448899108922,0.197930654223395,0.801851441081631,0.999990707068269,"ENSMUSG00000030094","Xpc"
380.802898710456,-0.00526456367549606,0.203962688545671,0.883769480320118,0.999990707068269,"ENSMUSG00000034192","Lsm3"
5940.60331581371,0.118463343954234,0.193176216405357,0.278044287063819,0.999990707068269,"ENSMUSG00000030096","Slc6a6"
1800.99920551809,0.0103900768668759,0.195593656004842,0.870577252446081,0.999990707068269,"ENSMUSG00000034083","Ccdc174"
5025.40514087421,-0.0563253787261397,0.191849128015329,0.524759608468273,0.999990707068269,"ENSMUSG00000005893","Nr2c2"
456.2795155259,0.0344597147036475,0.207246865616161,0.445939820903057,0.999990707068269,"ENSMUSG00000014551","Mrps25"
511.116626744182,-0.0369005267481542,0.206435146695727,0.441288346258733,0.999990707068269,"ENSMUSG00000014550","Rbsn"
326.941352940271,0.00843180028272654,0.205286549971611,0.805275487132305,0.999990707068269,"ENSMUSG00000045100","Slc25a26"
4898.2995770428,-0.00947787950968407,0.177385058804496,0.916964199404041,0.999990707068269,"ENSMUSG00000030029","Lrig1"
385.293506438802,0.0216934162674426,0.207037092691817,0.51122148218007,0.999990707068269,"ENSMUSG00000030031","Kbtbd8"
1666.59558757787,0.0162149889699378,0.190799334309485,0.837605632035821,0.999990707068269,"ENSMUSG00000061838","Suclg2"
3037.07239533284,-0.0833758613560418,0.219177603732494,0.209198115373848,0.999990707068269,"ENSMUSG00000035245","Eogt"
6693.6759186693,-0.00488851418963605,0.188476474218819,0.947004241891152,0.999990707068269,"ENSMUSG00000030059","Tmf1"
1902.31982564689,0.00847868184889419,0.192295677765802,0.916413682825454,0.999990707068269,"ENSMUSG00000030061","Uba3"
2887.6804348444,-0.0802608674594808,0.210297511232004,0.32243147713718,0.999990707068269,"ENSMUSG00000035199","Arl6ip5"
733.778240627116,-0.0290124243093182,0.205723165648238,0.504281323048547,0.999990707068269,"ENSMUSG00000030064","Frmd4b"
143.512592659434,0.00511819517120242,0.207575706339968,0.706926991304775,0.999990707068269,"ENSMUSG00000035158","Mitf"
249.425505690167,0.0165621199237347,0.196245798392296,0.816021841494678,0.999990707068269,"ENSMUSG00000083086","Gm15531"
62.2794567186395,0.00544554977584021,0.207651470497365,0.813461223372486,0.999990707068269,"ENSMUSG00000093559","Gm20705"
766.866654738888,0.0413234417308997,0.209661855871012,0.338574242643603,0.999990707068269,"ENSMUSG00000093661","Eif4e3"
6047.27092662333,0.029692802143093,0.181150494808283,0.771652398685306,0.999990707068269,"ENSMUSG00000084319","Tpt1-ps3"
593.039226663139,0.0318285932537066,0.207775495389135,0.422691059334747,0.999990707068269,"ENSMUSG00000072872","Rybp"
123.181271803661,0.000988291050776266,0.207387569029386,0.983401587386359,0.999990707068269,"ENSMUSG00000035378","Shq1"
2450.73526372868,-0.0043642274249979,0.193174178241668,0.919907747731171,0.999990707068269,"ENSMUSG00000052144","Ppp4r2"
4494.1225391481,-0.146263777407656,0.222389706923752,0.172496010605438,0.999990707068269,"ENSMUSG00000013736","Trnt1"
164.120916445328,-0.0254170854986204,0.20845733838203,0.319140251301097,0.999990707068269,"ENSMUSG00000034639","Setmar"
684.530290788568,-0.00251095174222183,0.206644899211416,0.906224289991042,0.999990707068269,"ENSMUSG00000030101","Sumf1"
3213.09826690271,-0.0294831134817533,0.194419986467168,0.691094655431896,0.999990707068269,"ENSMUSG00000030102","Itpr1"
76.7617460639443,0.00757978238477295,0.205078888638027,0.838219677410436,0.999990707068269,"ENSMUSG00000043024","Gm16433"
5601.85750268675,0.0107948926235585,0.199760468437204,0.857604457565862,0.999990707068269,"ENSMUSG00000030105","Arl8b"
1686.0477285505,-0.00459416949398072,0.20149866526736,0.918961808611737,0.999990707068269,"ENSMUSG00000030254","Rad18"
96.2526513679904,0.0155725240630316,0.207608950182252,0.528971332014913,0.999990707068269,"ENSMUSG00000097579","Gm26799"
115.344217554422,0.0124679792095837,0.201629057600032,0.817136459724308,0.999990707068269,"ENSMUSG00000094189","Gm6134"
1931.12188544835,-0.044989005240626,0.192864022726669,0.598698379564926,0.999990707068269,"ENSMUSG00000030264","Thumpd3"
518.186125191245,-0.00898660282875677,0.20621407073283,0.752965726274761,0.999990707068269,"ENSMUSG00000086429","Gt(ROSA)26Sor"
17953.0653354405,0.00696121063475824,0.176736525902423,0.950134644432255,0.999990707068269,"ENSMUSG00000034269","Setd5"
1300.53491928275,-0.0234212403033507,0.200015771555738,0.674926254687557,0.999990707068269,"ENSMUSG00000030269","Mtmr14"
2141.20943132071,0.066204453439239,0.206623805662826,0.380109449957926,0.999990707068269,"ENSMUSG00000001632","Brpf1"
123.662684388032,0.0114755309506475,0.207941324328634,0.454253637765363,0.999990707068269,"ENSMUSG00000030272","Camk1"
615.61886437291,0.00575488007536187,0.205958655801273,0.861597443445357,0.999990707068269,"ENSMUSG00000048930","Tada3"
6234.48771427554,-0.133086394126008,0.203990416756004,0.225940673937656,0.999990707068269,"ENSMUSG00000079426","Arpc4"
511.731387494812,0.00281872422286861,0.203436213735545,0.964381871436582,0.999990707068269,"ENSMUSG00000030276","Ttll3"
442.134532148743,0.00637683084653604,0.20637756570587,0.795016011360528,0.999990707068269,"ENSMUSG00000051169","Rpusd3"
1140.40263038188,0.0182510367400684,0.206185438743655,0.616800026100414,0.999990707068269,"ENSMUSG00000051256","Jagn1"
52.8615312550002,0.0128107060146439,0.20827623049635,0.277068621937148,0.999990707068269,"ENSMUSG00000030284","Creld1"
86.4615611606995,-0.0108582194963476,0.207908728357702,0.514762838092823,0.999990707068269,"ENSMUSG00000034023","Fancd2"
2710.08751037319,-0.0278290953508086,0.193222818652352,0.711443497963088,0.999990707068269,"ENSMUSG00000033940","Brk1"
810.517696618862,-0.0152414835998318,0.206550213564178,0.619745686732343,0.999990707068269,"ENSMUSG00000033933","Vhl"
990.944913474686,0.0568075865274782,0.212943129655894,0.287835485333631,0.999990707068269,"ENSMUSG00000060477","Irak2"
2138.75994119306,-0.0250303593053774,0.203170406457478,0.622579603480559,0.999990707068269,"ENSMUSG00000056952","Tatdn2"
83.9751965986273,-0.0014918568122639,0.206825070006419,0.943506826388988,0.999990707068269,"ENSMUSG00000097994","Gm26982"
1862.05437135855,0.000364481555445438,0.194770032611688,0.999291421344217,0.999990707068269,"ENSMUSG00000030298","Sec13"
1232.80201557943,-0.0382797987393204,0.199546366536293,0.5733160534613,0.999990707068269,"ENSMUSG00000030314","Atg7"
1025.20773409084,0.000306865498740632,0.202817526363208,0.970384230255256,0.999990707068269,"ENSMUSG00000030315","Vgll4"
412.789464043599,0.00349354691990386,0.201681615117094,0.9520106285581,0.999990707068269,"ENSMUSG00000030316","Tamm41"
346.354314936235,-0.00565946221536348,0.20723697913907,0.745167707030687,0.999990707068269,"ENSMUSG00000042389","Tsen2"
789.380924276444,-0.0726217450207495,0.217790918858389,0.203907085324675,0.999990707068269,"ENSMUSG00000000439","Mkrn2"
3589.7376545588,-0.12631576046909,0.19695053130813,0.261578026041317,0.999990707068269,"ENSMUSG00000000441","Raf1"
60.961576344679,0.00223297374103364,0.207450070367986,0.913848170871656,0.999990707068269,"ENSMUSG00000081805","Gm14335"
1126.8123979114,-0.0384094114418021,0.2093496504683,0.317896029390796,0.999990707068269,"ENSMUSG00000030319","Cand2"
833.788546067352,-0.0115496518676084,0.20088033442631,0.825088616114134,0.999990707068269,"ENSMUSG00000030322","Mbd4"
931.670578224374,0.0744798421314575,0.219181482493894,0.189809751783253,0.999990707068269,"ENSMUSG00000030123","Plxnd1"
1783.54094156894,-0.0215896077741326,0.198729511449235,0.725948557900467,0.999990707068269,"ENSMUSG00000030126","Tmcc1"
357.206358806043,-0.01709405228728,0.198465527223199,0.781337409585106,0.999990707068269,"ENSMUSG00000101878","Gm8203"
67.1853300086301,0.0119341576785884,0.203835166489322,0.786898988550176,0.999990707068269,"ENSMUSG00000082474","Gm8213"
4466.99773368709,0.0706608929046414,0.204360453991441,0.380606014957457,0.999990707068269,"ENSMUSG00000024104","Fam21"
1062.04891320963,0.0707281363793221,0.217892488018157,0.181559171287836,0.999990707068269,"ENSMUSG00000059878","Zfp422"
279.371967390568,0.00164555933989342,0.206729098247257,0.95892149796288,0.999990707068269,"ENSMUSG00000059689","Zfp637"
89.3394030257855,-0.00459114062464038,0.207812350426688,0.675346151026097,0.999990707068269,"ENSMUSG00000042097","Zfp239"
16208.6885716095,-0.00805894583207679,0.145931354200434,0.923924236189992,0.999990707068269,"ENSMUSG00000042079","Hnrnpf"
77.8905087093525,0.0186531283958853,0.207902421113941,0.450498964616948,0.999990707068269,"ENSMUSG00000004988","Fxyd4"
208.102691050184,-0.0160929123993552,0.208575584028857,0.223305091210174,0.999990707068269,"ENSMUSG00000030134","Rasgef1a"
1020.85017945352,0.0275259586211306,0.203180318542307,0.612655019142141,0.999990707068269,"ENSMUSG00000042042","Csgalnact2"
3991.04849950428,-0.00120748081674411,0.192169884526608,0.981918228462008,0.999990707068269,"ENSMUSG00000030138","Bms1"
98.4036239793583,0.0183641012474324,0.208665623913263,0.225785010023022,0.999990707068269,"ENSMUSG00000030145","Zfp248"
2017.40355275697,0.00100130489087222,0.200599396239598,0.989085281282855,0.999990707068269,"ENSMUSG00000007827","Ankrd26"
1139.7320510531,0.0104359154580719,0.197867804832504,0.874055487254741,0.999990707068269,"ENSMUSG00000041477","Dcp1b"
1846.24564087767,0.0426842795409304,0.205276038656724,0.475536438052421,0.999990707068269,"ENSMUSG00000041460","Cacna2d4"
2336.23318462529,0.0964463983470127,0.217651203347713,0.243079012420605,0.999990707068269,"ENSMUSG00000030168","Adipor2"
2740.84080634982,-0.0404951693006047,0.19843864198611,0.569626551371456,0.999990707068269,"ENSMUSG00000030019","Fbxl14"
1471.45282664223,0.0368639945275426,0.203984274018264,0.509503435445003,0.999990707068269,"ENSMUSG00000030172","Erc1"
967.803147758753,0.0104902417108742,0.204754511307927,0.795669018906586,0.999990707068269,"ENSMUSG00000030166","Rad52"
40729.6714560904,0.0456808435572587,0.143366338309625,0.66519455856648,0.999990707068269,"ENSMUSG00000045962","Wnk1"
677.307019985388,0.0254146431523842,0.20606064001827,0.536536739785877,0.999990707068269,"ENSMUSG00000030177","Ccdc77"
16223.0670209,0.100085866576201,0.176056312547723,0.336253396050816,0.999990707068269,"ENSMUSG00000030180","Kdm5a"
18078.2750932144,0.0799092204422775,0.16750503713495,0.457838726722102,0.999990707068269,"ENSMUSG00000002897","Il17ra"
704.25089640514,0.0174163188621586,0.205469307673242,0.659092471964061,0.999990707068269,"ENSMUSG00000058979","Cecr5"
52.6017778634573,-0.00671182565840715,0.207841882945213,0.616236739226392,0.999990707068269,"ENSMUSG00000004902","Slc25a18"
1368.6571059068,-0.000307800190088534,0.204944337696773,0.980722407282567,0.999990707068269,"ENSMUSG00000019210","Atp6v1e1"
1093.31484040453,0.00704482449960562,0.202202340832892,0.893567249240142,0.999990707068269,"ENSMUSG00000009112","Bcl2l13"
853.959666788035,-0.0550352733994566,0.208426022813982,0.361557567669364,0.999990707068269,"ENSMUSG00000004446","Bid"
393.167018571567,0.0116576669931265,0.206637217936146,0.694605950154157,0.999990707068269,"ENSMUSG00000051586","Mical3"
481.344325188335,-0.00986028365485395,0.202895055471969,0.815960058419674,0.999990707068269,"ENSMUSG00000067825","Pex26"
192.631277437614,0.0230449738963515,0.209617822221201,0.175969898624815,0.999990707068269,"ENSMUSG00000030137","Tuba8"
1258.38728478264,0.0353328816741106,0.200558542568183,0.592759325168413,0.999990707068269,"ENSMUSG00000030107","Usp18"
392.333222836516,0.00698689748937727,0.207400687249416,0.706573670467017,0.999990707068269,"ENSMUSG00000030114","Klrg1"
938.531593464531,-0.00593641014196948,0.200952397502467,0.900267107900364,0.999990707068269,"ENSMUSG00000040669","Phc1"
1205.72729725494,-0.00589127322274672,0.185092619097561,0.956877936729851,0.999990707068269,"ENSMUSG00000055093","Gm8430"
134.68236383434,0.0187113036298055,0.201196979633276,0.739914799535533,0.999990707068269,"ENSMUSG00000080932","Gm10224"
2199.87025304731,-0.0118866028839941,0.200731188716914,0.815341444368217,0.999990707068269,"ENSMUSG00000003154","Foxj2"
57.3135929907104,0.00552052293582462,0.207542110744437,0.791165389807976,0.999990707068269,"ENSMUSG00000040552","C3ar1"
685.410567656748,0.0151101819526071,0.203416725348574,0.752266920461834,0.999990707068269,"ENSMUSG00000030327","Necap1"
456.876663588428,0.0424617424071788,0.202630425003931,0.529262011758607,0.999990707068269,"ENSMUSG00000005069","Pex5"
1655.40305257296,-0.0143619635723708,0.201246170032065,0.770901719214148,0.999990707068269,"ENSMUSG00000004270","Lpcat3"
1653.2976407943,0.0482069159251388,0.205438885958762,0.430055627337657,0.999990707068269,"ENSMUSG00000004264","Phb2"
4426.868183651,-0.0482678914049798,0.205369841911283,0.436718971116929,0.999990707068269,"ENSMUSG00000004266","Ptpn6"
253.430987901887,0.00524209922612585,0.206029455328687,0.853816562902655,0.999990707068269,"ENSMUSG00000092482","Gm20531"
526.227810212878,-3.88798782522854e-05,0.20344176340586,0.989536140293681,0.999990707068269,"ENSMUSG00000072772","Grcc10"
2708.97369880331,-0.0166948998422463,0.198191130084785,0.784516222112057,0.999990707068269,"ENSMUSG00000004263","Atn1"
625.170473980456,-0.0743076048669796,0.213681328090494,0.26835207483459,0.999990707068269,"ENSMUSG00000023456","Tpi1"
1265.7981206007,-0.037356926077347,0.206205852915145,0.476579556836217,0.999990707068269,"ENSMUSG00000038429","Usp5"
474.879234592516,-0.0181501902089675,0.205739734924036,0.620991150217077,0.999990707068269,"ENSMUSG00000023505","Cdca3"
834.605254414573,-0.0510872971248451,0.212933459402885,0.218393938688603,0.999990707068269,"ENSMUSG00000030124","Lag3"
383.272893284053,-0.0477114498831274,0.208390030691965,0.36865405837049,0.999990707068269,"ENSMUSG00000030122","Ptms"
